generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_unknown	pop_size_woodhousii	pop_size_nebulifer	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
8780	-56300.0553444127145	65.8813649987439902	1	1	11	0.0144567826490390652	1	0.5	0.000597579404787077764	0.000597579404787077764	0.000597579404787077764	0.000597579404787077764	0.000597579404787077764	0.000597579404787077764	0.000597579404787077764	0.000597579404787077764	0.000597579404787077764	0.000597579404787077764	0.000597579404787077764	0.000597579404787077764	0.000597579404787077764	0.000597579404787077764	0.000597579404787077764
8790	-56294.2098088845523	70.930982838360535	1	1	12	0.0136100489648053914	1	0.5	0.000597579404787077764	0.000597579404787077764	0.000597579404787077764	0.000597579404787077764	0.000597579404787077764	0.000597579404787077764	0.000597579404787077764	0.000597579404787077764	0.000597579404787077764	0.000597579404787077764	0.000597579404787077764	0.000597579404787077764	0.000597579404787077764	0.000597579404787077764	0.000597579404787077764
8800	-56292.962140534728	71.1110568902504241	1	1	12	0.0135158236582691091	1	0.5	0.000603073213588177395	0.000603073213588177395	0.000603073213588177395	0.000603073213588177395	0.000603073213588177395	0.000603073213588177395	0.000603073213588177395	0.000603073213588177395	0.000603073213588177395	0.000603073213588177395	0.000603073213588177395	0.000603073213588177395	0.000603073213588177395	0.000603073213588177395	0.000603073213588177395
8810	-56294.1867926652776	71.0344483701850606	1	1	12	0.014458120758559484	1	0.5	0.00057921813562252704	0.00057921813562252704	0.00057921813562252704	0.00057921813562252704	0.00057921813562252704	0.00057921813562252704	0.00057921813562252704	0.00057921813562252704	0.00057921813562252704	0.00057921813562252704	0.00057921813562252704	0.00057921813562252704	0.00057921813562252704	0.00057921813562252704	0.00057921813562252704
8820	-56294.6544374427467	71.1940326939844681	1	1	12	0.0135765383095810682	1	0.5	0.000580818006526997673	0.000580818006526997673	0.000580818006526997673	0.000580818006526997673	0.000580818006526997673	0.000580818006526997673	0.000580818006526997673	0.000580818006526997673	0.000580818006526997673	0.000580818006526997673	0.000580818006526997673	0.000580818006526997673	0.000580818006526997673	0.000580818006526997673	0.000580818006526997673
8830	-56300.2346708016557	70.9398286017416524	1	1	12	0.0135104084270984397	1	0.5	0.000591087081635995504	0.000591087081635995504	0.000591087081635995504	0.000591087081635995504	0.000591087081635995504	0.000591087081635995504	0.000591087081635995504	0.000591087081635995504	0.000591087081635995504	0.000591087081635995504	0.000591087081635995504	0.000591087081635995504	0.000591087081635995504	0.000591087081635995504	0.000591087081635995504
8840	-56305.5866485455917	70.5424738558114939	1	1	12	0.0141542400299886767	1	0.5	0.000598019258065916491	0.000598019258065916491	0.000598019258065916491	0.000598019258065916491	0.000598019258065916491	0.000598019258065916491	0.000598019258065916491	0.000598019258065916491	0.000598019258065916491	0.000598019258065916491	0.000598019258065916491	0.000598019258065916491	0.000598019258065916491	0.000598019258065916491	0.000598019258065916491
8850	-56296.7065404240857	71.3365719453271083	1	1	12	0.0133415976979873417	1	0.5	0.000598120536875712343	0.000598120536875712343	0.000598120536875712343	0.000598120536875712343	0.000598120536875712343	0.000598120536875712343	0.000598120536875712343	0.000598120536875712343	0.000598120536875712343	0.000598120536875712343	0.000598120536875712343	0.000598120536875712343	0.000598120536875712343	0.000598120536875712343	0.000598120536875712343
8860	-56295.8625143506652	65.5333882524388258	1	1	11	0.014522921382661794	1	0.5	0.000591228848943136992	0.000591228848943136992	0.000591228848943136992	0.000591228848943136992	0.000591228848943136992	0.000591228848943136992	0.000591228848943136992	0.000591228848943136992	0.000591228848943136992	0.000591228848943136992	0.000591228848943136992	0.000591228848943136992	0.000591228848943136992	0.000591228848943136992	0.000591228848943136992
8870	-56299.8748374716524	70.9698462002197346	1	1	12	0.0141780170171596151	1	0.5	0.00056764868274454712	0.00056764868274454712	0.00056764868274454712	0.00056764868274454712	0.00056764868274454712	0.00056764868274454712	0.00056764868274454712	0.00056764868274454712	0.00056764868274454712	0.00056764868274454712	0.00056764868274454712	0.00056764868274454712	0.00056764868274454712	0.00056764868274454712	0.00056764868274454712
8880	-56300.1113489751442	71.1785571037614915	1	1	12	0.0141849495353455601	1	0.5	0.000576372922828911937	0.000576372922828911937	0.000576372922828911937	0.000576372922828911937	0.000576372922828911937	0.000576372922828911937	0.000576372922828911937	0.000576372922828911937	0.000576372922828911937	0.000576372922828911937	0.000576372922828911937	0.000576372922828911937	0.000576372922828911937	0.000576372922828911937	0.000576372922828911937
8890	-56299.6964113258	66.4233660330314848	1	1	11	0.0133419471014253176	1	0.5	0.000584729569063536939	0.000584729569063536939	0.000584729569063536939	0.000584729569063536939	0.000584729569063536939	0.000584729569063536939	0.000584729569063536939	0.000584729569063536939	0.000584729569063536939	0.000584729569063536939	0.000584729569063536939	0.000584729569063536939	0.000584729569063536939	0.000584729569063536939	0.000584729569063536939
8900	-56297.7190177712328	66.0364919247182911	1	1	11	0.0144980999352287351	1	0.5	0.000574804165015537741	0.000574804165015537741	0.000574804165015537741	0.000574804165015537741	0.000574804165015537741	0.000574804165015537741	0.000574804165015537741	0.000574804165015537741	0.000574804165015537741	0.000574804165015537741	0.000574804165015537741	0.000574804165015537741	0.000574804165015537741	0.000574804165015537741	0.000574804165015537741
8910	-56294.9337134809612	70.8656227052195646	1	1	12	0.014348463364726647	1	0.5	0.000576705284666900893	0.000576705284666900893	0.000576705284666900893	0.000576705284666900893	0.000576705284666900893	0.000576705284666900893	0.000576705284666900893	0.000576705284666900893	0.000576705284666900893	0.000576705284666900893	0.000576705284666900893	0.000576705284666900893	0.000576705284666900893	0.000576705284666900893	0.000576705284666900893
8920	-56296.2180874680926	75.715919160369566	1	1	13	0.0139257840649456982	1	0.5	0.000621504779277684419	0.000621504779277684419	0.000621504779277684419	0.000621504779277684419	0.000621504779277684419	0.000621504779277684419	0.000621504779277684419	0.000621504779277684419	0.000621504779277684419	0.000621504779277684419	0.000621504779277684419	0.000621504779277684419	0.000621504779277684419	0.000621504779277684419	0.000621504779277684419
8930	-56297.5074065069639	65.8384658745831359	1	1	11	0.0130859899904778587	1	0.5	0.000600264669335569918	0.000600264669335569918	0.000600264669335569918	0.000600264669335569918	0.000600264669335569918	0.000600264669335569918	0.000600264669335569918	0.000600264669335569918	0.000600264669335569918	0.000600264669335569918	0.000600264669335569918	0.000600264669335569918	0.000600264669335569918	0.000600264669335569918	0.000600264669335569918
8940	-56298.2955942343542	75.7234379434500369	1	1	13	0.0135595708611697778	1	0.5	0.000591919089938640298	0.000591919089938640298	0.000591919089938640298	0.000591919089938640298	0.000591919089938640298	0.000591919089938640298	0.000591919089938640298	0.000591919089938640298	0.000591919089938640298	0.000591919089938640298	0.000591919089938640298	0.000591919089938640298	0.000591919089938640298	0.000591919089938640298	0.000591919089938640298
8950	-56298.3149067655759	76.2566105139960655	1	1	13	0.0141138432837779829	1	0.5	0.00060307988599223256	0.00060307988599223256	0.00060307988599223256	0.00060307988599223256	0.00060307988599223256	0.00060307988599223256	0.00060307988599223256	0.00060307988599223256	0.00060307988599223256	0.00060307988599223256	0.00060307988599223256	0.00060307988599223256	0.00060307988599223256	0.00060307988599223256	0.00060307988599223256
8960	-56293.979336018383	70.8771171738641783	1	1	12	0.0140313995442439918	1	0.5	0.000593162198882180524	0.000593162198882180524	0.000593162198882180524	0.000593162198882180524	0.000593162198882180524	0.000593162198882180524	0.000593162198882180524	0.000593162198882180524	0.000593162198882180524	0.000593162198882180524	0.000593162198882180524	0.000593162198882180524	0.000593162198882180524	0.000593162198882180524	0.000593162198882180524
8970	-56294.814350659115	70.7256712069854103	1	1	12	0.0140461806415334064	1	0.5	0.000603926927863614898	0.000603926927863614898	0.000603926927863614898	0.000603926927863614898	0.000603926927863614898	0.000603926927863614898	0.000603926927863614898	0.000603926927863614898	0.000603926927863614898	0.000603926927863614898	0.000603926927863614898	0.000603926927863614898	0.000603926927863614898	0.000603926927863614898	0.000603926927863614898
8980	-56295.7687093334971	71.0564331730971759	1	1	12	0.0138613763116819354	1	0.5	0.00059833250163697125	0.00059833250163697125	0.00059833250163697125	0.00059833250163697125	0.00059833250163697125	0.00059833250163697125	0.00059833250163697125	0.00059833250163697125	0.00059833250163697125	0.00059833250163697125	0.00059833250163697125	0.00059833250163697125	0.00059833250163697125	0.00059833250163697125	0.00059833250163697125
8990	-56297.7317151142925	70.5497631092135578	1	1	12	0.014153461994969847	1	0.5	0.000598689246643890546	0.000598689246643890546	0.000598689246643890546	0.000598689246643890546	0.000598689246643890546	0.000598689246643890546	0.000598689246643890546	0.000598689246643890546	0.000598689246643890546	0.000598689246643890546	0.000598689246643890546	0.000598689246643890546	0.000598689246643890546	0.000598689246643890546	0.000598689246643890546
9000	-56296.8118055147788	71.2902662026413623	1	1	12	0.013315213243634395	1	0.5	0.000590444953982011524	0.000590444953982011524	0.000590444953982011524	0.000590444953982011524	0.000590444953982011524	0.000590444953982011524	0.000590444953982011524	0.000590444953982011524	0.000590444953982011524	0.000590444953982011524	0.000590444953982011524	0.000590444953982011524	0.000590444953982011524	0.000590444953982011524	0.000590444953982011524
9010	-56292.2776867573557	70.8566713323220654	1	1	12	0.0136731995334841028	1	0.5	0.000590444953982011524	0.000590444953982011524	0.000590444953982011524	0.000590444953982011524	0.000590444953982011524	0.000590444953982011524	0.000590444953982011524	0.000590444953982011524	0.000590444953982011524	0.000590444953982011524	0.000590444953982011524	0.000590444953982011524	0.000590444953982011524	0.000590444953982011524	0.000590444953982011524
9020	-56299.6686596740765	71.1044748110803368	1	1	12	0.0129865967386587049	1	0.5	0.000588596112070543208	0.000588596112070543208	0.000588596112070543208	0.000588596112070543208	0.000588596112070543208	0.000588596112070543208	0.000588596112070543208	0.000588596112070543208	0.000588596112070543208	0.000588596112070543208	0.000588596112070543208	0.000588596112070543208	0.000588596112070543208	0.000588596112070543208	0.000588596112070543208
9030	-56293.0142933373427	71.0926891724989076	1	1	12	0.013881283623767865	1	0.5	0.000589692548346075962	0.000589692548346075962	0.000589692548346075962	0.000589692548346075962	0.000589692548346075962	0.000589692548346075962	0.000589692548346075962	0.000589692548346075962	0.000589692548346075962	0.000589692548346075962	0.000589692548346075962	0.000589692548346075962	0.000589692548346075962	0.000589692548346075962	0.000589692548346075962
9040	-56294.1849309800455	70.7069474031095524	1	1	12	0.0138684826756053942	1	0.5	0.000591092228123274704	0.000591092228123274704	0.000591092228123274704	0.000591092228123274704	0.000591092228123274704	0.000591092228123274704	0.000591092228123274704	0.000591092228123274704	0.000591092228123274704	0.000591092228123274704	0.000591092228123274704	0.000591092228123274704	0.000591092228123274704	0.000591092228123274704	0.000591092228123274704
9050	-56300.734501141691	64.5596821974832551	1	1	11	0.0136435375855357612	1	0.5	0.00060798814572580052	0.00060798814572580052	0.00060798814572580052	0.00060798814572580052	0.00060798814572580052	0.00060798814572580052	0.00060798814572580052	0.00060798814572580052	0.00060798814572580052	0.00060798814572580052	0.00060798814572580052	0.00060798814572580052	0.00060798814572580052	0.00060798814572580052	0.00060798814572580052
9060	-56301.8165937707963	64.520533768615465	1	1	11	0.0135905085321520892	1	0.5	0.000593770562023318376	0.000593770562023318376	0.000593770562023318376	0.000593770562023318376	0.000593770562023318376	0.000593770562023318376	0.000593770562023318376	0.000593770562023318376	0.000593770562023318376	0.000593770562023318376	0.000593770562023318376	0.000593770562023318376	0.000593770562023318376	0.000593770562023318376	0.000593770562023318376
9070	-56294.9166844631109	70.9848734017121927	1	1	12	0.0136311126633520928	1	0.5	0.000598636940712097784	0.000598636940712097784	0.000598636940712097784	0.000598636940712097784	0.000598636940712097784	0.000598636940712097784	0.000598636940712097784	0.000598636940712097784	0.000598636940712097784	0.000598636940712097784	0.000598636940712097784	0.000598636940712097784	0.000598636940712097784	0.000598636940712097784	0.000598636940712097784
9080	-56294.5609255031741	75.8498142530161061	1	1	13	0.0139027301429984276	1	0.5	0.000590674042632058599	0.000590674042632058599	0.000590674042632058599	0.000590674042632058599	0.000590674042632058599	0.000590674042632058599	0.000590674042632058599	0.000590674042632058599	0.000590674042632058599	0.000590674042632058599	0.000590674042632058599	0.000590674042632058599	0.000590674042632058599	0.000590674042632058599	0.000590674042632058599
9090	-56292.0853565089055	70.7977950182134208	1	1	12	0.0139838621411214874	1	0.5	0.000583160602901346028	0.000583160602901346028	0.000583160602901346028	0.000583160602901346028	0.000583160602901346028	0.000583160602901346028	0.000583160602901346028	0.000583160602901346028	0.000583160602901346028	0.000583160602901346028	0.000583160602901346028	0.000583160602901346028	0.000583160602901346028	0.000583160602901346028	0.000583160602901346028
