generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
6300	-101776.339215917949	54.1726040673410836	1	1	9	0.0103192369082875362	1	0.5	0.00102480956726070044	0.00102480956726070044	0.00102480956726070044	0.00102480956726070044	0.00102480956726070044	0.00102480956726070044	0.00102480956726070044	0.00102480956726070044	0.00102480956726070044	0.00102480956726070044	0.00102480956726070044	0.00102480956726070044	0.00102480956726070044
6310	-101772.697799586822	59.3550187999922159	1	1	10	0.010622857018673583	1	0.5	0.00101058871024297206	0.00101058871024297206	0.00101058871024297206	0.00101058871024297206	0.00101058871024297206	0.00101058871024297206	0.00101058871024297206	0.00101058871024297206	0.00101058871024297206	0.00101058871024297206	0.00101058871024297206	0.00101058871024297206	0.00101058871024297206
6320	-101772.064084017111	59.4631553026793824	1	1	10	0.0102542008576472724	1	0.5	0.000999432548048480481	0.000999432548048480481	0.000999432548048480481	0.000999432548048480481	0.000999432548048480481	0.000999432548048480481	0.000999432548048480481	0.000999432548048480481	0.000999432548048480481	0.000999432548048480481	0.000999432548048480481	0.000999432548048480481	0.000999432548048480481
6330	-101772.633903741007	59.5873118734372298	1	1	10	0.0104426070047614217	1	0.5	0.00101060412377708495	0.00101060412377708495	0.00101060412377708495	0.00101060412377708495	0.00101060412377708495	0.00101060412377708495	0.00101060412377708495	0.00101060412377708495	0.00101060412377708495	0.00101060412377708495	0.00101060412377708495	0.00101060412377708495	0.00101060412377708495
6340	-101770.78568223094	59.7765257084541304	1	1	10	0.0102207070557374206	1	0.5	0.000979921400723582922	0.000979921400723582922	0.000979921400723582922	0.000979921400723582922	0.000979921400723582922	0.000979921400723582922	0.000979921400723582922	0.000979921400723582922	0.000979921400723582922	0.000979921400723582922	0.000979921400723582922	0.000979921400723582922	0.000979921400723582922
6350	-101770.17088536646	59.6741552069974119	1	1	10	0.0101292821728119018	1	0.5	0.000994002107304229211	0.000994002107304229211	0.000994002107304229211	0.000994002107304229211	0.000994002107304229211	0.000994002107304229211	0.000994002107304229211	0.000994002107304229211	0.000994002107304229211	0.000994002107304229211	0.000994002107304229211	0.000994002107304229211	0.000994002107304229211
6360	-101774.410284506026	59.7228099517375668	1	1	10	0.00972687890713847328	1	0.5	0.000986748116060616812	0.000986748116060616812	0.000986748116060616812	0.000986748116060616812	0.000986748116060616812	0.000986748116060616812	0.000986748116060616812	0.000986748116060616812	0.000986748116060616812	0.000986748116060616812	0.000986748116060616812	0.000986748116060616812	0.000986748116060616812
6370	-101770.031198128781	64.782494167444753	1	1	11	0.0100718205751013958	1	0.5	0.0009788368105277201	0.0009788368105277201	0.0009788368105277201	0.0009788368105277201	0.0009788368105277201	0.0009788368105277201	0.0009788368105277201	0.0009788368105277201	0.0009788368105277201	0.0009788368105277201	0.0009788368105277201	0.0009788368105277201	0.0009788368105277201
6380	-101774.592221632687	65.05608169982996	1	1	11	0.0106518175764510042	1	0.5	0.000960117597689156004	0.000960117597689156004	0.000960117597689156004	0.000960117597689156004	0.000960117597689156004	0.000960117597689156004	0.000960117597689156004	0.000960117597689156004	0.000960117597689156004	0.000960117597689156004	0.000960117597689156004	0.000960117597689156004	0.000960117597689156004
6390	-101776.624765550048	59.855923217170087	1	1	10	0.01046815875489851	1	0.5	0.000960117597689156004	0.000960117597689156004	0.000960117597689156004	0.000960117597689156004	0.000960117597689156004	0.000960117597689156004	0.000960117597689156004	0.000960117597689156004	0.000960117597689156004	0.000960117597689156004	0.000960117597689156004	0.000960117597689156004	0.000960117597689156004
6400	-101772.08705871187	59.6460477292723255	1	1	10	0.0102306204697015009	1	0.5	0.000996162857854861238	0.000996162857854861238	0.000996162857854861238	0.000996162857854861238	0.000996162857854861238	0.000996162857854861238	0.000996162857854861238	0.000996162857854861238	0.000996162857854861238	0.000996162857854861238	0.000996162857854861238	0.000996162857854861238	0.000996162857854861238
6410	-101772.305491925697	59.8371761553811865	1	1	10	0.0101525500649960656	1	0.5	0.000984471579914899956	0.000984471579914899956	0.000984471579914899956	0.000984471579914899956	0.000984471579914899956	0.000984471579914899956	0.000984471579914899956	0.000984471579914899956	0.000984471579914899956	0.000984471579914899956	0.000984471579914899956	0.000984471579914899956	0.000984471579914899956
6420	-101774.540903297413	59.3915991483113075	1	1	10	0.0105269554788962154	1	0.5	0.00102169635837140991	0.00102169635837140991	0.00102169635837140991	0.00102169635837140991	0.00102169635837140991	0.00102169635837140991	0.00102169635837140991	0.00102169635837140991	0.00102169635837140991	0.00102169635837140991	0.00102169635837140991	0.00102169635837140991	0.00102169635837140991
6430	-101771.120635860236	59.4555031860686469	1	1	10	0.0102810483796701314	1	0.5	0.00101835679596841617	0.00101835679596841617	0.00101835679596841617	0.00101835679596841617	0.00101835679596841617	0.00101835679596841617	0.00101835679596841617	0.00101835679596841617	0.00101835679596841617	0.00101835679596841617	0.00101835679596841617	0.00101835679596841617	0.00101835679596841617
6440	-101775.461750113609	59.416211304832629	1	1	10	0.0102844196223248197	1	0.5	0.00102549639301414454	0.00102549639301414454	0.00102549639301414454	0.00102549639301414454	0.00102549639301414454	0.00102549639301414454	0.00102549639301414454	0.00102549639301414454	0.00102549639301414454	0.00102549639301414454	0.00102549639301414454	0.00102549639301414454	0.00102549639301414454
6450	-101772.221125925134	59.517052416800567	1	1	10	0.0104062323725985055	1	0.5	0.00101433483700627482	0.00101433483700627482	0.00101433483700627482	0.00101433483700627482	0.00101433483700627482	0.00101433483700627482	0.00101433483700627482	0.00101433483700627482	0.00101433483700627482	0.00101433483700627482	0.00101433483700627482	0.00101433483700627482	0.00101433483700627482
6460	-101771.762177198063	64.5613862918525001	1	1	11	0.0104497026880824885	1	0.5	0.00101205631034595326	0.00101205631034595326	0.00101205631034595326	0.00101205631034595326	0.00101205631034595326	0.00101205631034595326	0.00101205631034595326	0.00101205631034595326	0.00101205631034595326	0.00101205631034595326	0.00101205631034595326	0.00101205631034595326	0.00101205631034595326
6470	-101769.551020371437	65.0185855266808375	1	1	11	0.0101983905892373116	1	0.5	0.000976774775022575328	0.000976774775022575328	0.000976774775022575328	0.000976774775022575328	0.000976774775022575328	0.000976774775022575328	0.000976774775022575328	0.000976774775022575328	0.000976774775022575328	0.000976774775022575328	0.000976774775022575328	0.000976774775022575328	0.000976774775022575328
6480	-101774.564868738307	59.6322832038354562	1	1	10	0.0109130868764526143	1	0.5	0.000976774775022575328	0.000976774775022575328	0.000976774775022575328	0.000976774775022575328	0.000976774775022575328	0.000976774775022575328	0.000976774775022575328	0.000976774775022575328	0.000976774775022575328	0.000976774775022575328	0.000976774775022575328	0.000976774775022575328	0.000976774775022575328
6490	-101773.117930056396	60.0182741871763099	1	1	10	0.0100567550919770619	1	0.5	0.000981337349418323146	0.000981337349418323146	0.000981337349418323146	0.000981337349418323146	0.000981337349418323146	0.000981337349418323146	0.000981337349418323146	0.000981337349418323146	0.000981337349418323146	0.000981337349418323146	0.000981337349418323146	0.000981337349418323146	0.000981337349418323146
6500	-101774.380490353185	59.762112821618615	1	1	10	0.0101972668199321881	1	0.5	0.000977850343159209108	0.000977850343159209108	0.000977850343159209108	0.000977850343159209108	0.000977850343159209108	0.000977850343159209108	0.000977850343159209108	0.000977850343159209108	0.000977850343159209108	0.000977850343159209108	0.000977850343159209108	0.000977850343159209108	0.000977850343159209108
6510	-101772.670975599845	59.415520790137748	1	1	10	0.0104213393671546781	1	0.5	0.00100583477252969467	0.00100583477252969467	0.00100583477252969467	0.00100583477252969467	0.00100583477252969467	0.00100583477252969467	0.00100583477252969467	0.00100583477252969467	0.00100583477252969467	0.00100583477252969467	0.00100583477252969467	0.00100583477252969467	0.00100583477252969467
6520	-101775.019270832068	59.3976782176084726	1	1	10	0.0101834675870077825	1	0.5	0.00100027334826100801	0.00100027334826100801	0.00100027334826100801	0.00100027334826100801	0.00100027334826100801	0.00100027334826100801	0.00100027334826100801	0.00100027334826100801	0.00100027334826100801	0.00100027334826100801	0.00100027334826100801	0.00100027334826100801	0.00100027334826100801
6530	-101773.715033574656	59.5585338846023191	1	1	10	0.0105418630377249797	1	0.5	0.000974690354767775765	0.000974690354767775765	0.000974690354767775765	0.000974690354767775765	0.000974690354767775765	0.000974690354767775765	0.000974690354767775765	0.000974690354767775765	0.000974690354767775765	0.000974690354767775765	0.000974690354767775765	0.000974690354767775765	0.000974690354767775765
6540	-101768.95678380059	64.8107524544621469	1	1	11	0.0102290059341228635	1	0.5	0.000992249780627479493	0.000992249780627479493	0.000992249780627479493	0.000992249780627479493	0.000992249780627479493	0.000992249780627479493	0.000992249780627479493	0.000992249780627479493	0.000992249780627479493	0.000992249780627479493	0.000992249780627479493	0.000992249780627479493	0.000992249780627479493
6550	-101771.063285215321	64.9158899535648857	1	1	11	0.0100570548602316127	1	0.5	0.00099721002763704554	0.00099721002763704554	0.00099721002763704554	0.00099721002763704554	0.00099721002763704554	0.00099721002763704554	0.00099721002763704554	0.00099721002763704554	0.00099721002763704554	0.00099721002763704554	0.00099721002763704554	0.00099721002763704554	0.00099721002763704554
6560	-101774.798462598497	59.6016628991718562	1	1	10	0.0104620859300003644	1	0.5	0.000988942394223260406	0.000988942394223260406	0.000988942394223260406	0.000988942394223260406	0.000988942394223260406	0.000988942394223260406	0.000988942394223260406	0.000988942394223260406	0.000988942394223260406	0.000988942394223260406	0.000988942394223260406	0.000988942394223260406	0.000988942394223260406
6570	-101774.427945465271	59.6939200795231741	1	1	10	0.0104197836425219993	1	0.5	0.000997629365756048806	0.000997629365756048806	0.000997629365756048806	0.000997629365756048806	0.000997629365756048806	0.000997629365756048806	0.000997629365756048806	0.000997629365756048806	0.000997629365756048806	0.000997629365756048806	0.000997629365756048806	0.000997629365756048806	0.000997629365756048806
6580	-101775.545752640202	59.4582045279025522	1	1	10	0.010113505393688018	1	0.5	0.00100110267342894978	0.00100110267342894978	0.00100110267342894978	0.00100110267342894978	0.00100110267342894978	0.00100110267342894978	0.00100110267342894978	0.00100110267342894978	0.00100110267342894978	0.00100110267342894978	0.00100110267342894978	0.00100110267342894978	0.00100110267342894978
6590	-101779.250264461109	59.5457513033445949	1	1	10	0.0107009830459996024	1	0.5	0.00100005503548225832	0.00100005503548225832	0.00100005503548225832	0.00100005503548225832	0.00100005503548225832	0.00100005503548225832	0.00100005503548225832	0.00100005503548225832	0.00100005503548225832	0.00100005503548225832	0.00100005503548225832	0.00100005503548225832	0.00100005503548225832
6600	-101774.971567721353	59.3640987038959764	1	1	10	0.0102757172200518953	1	0.5	0.00101992882939359072	0.00101992882939359072	0.00101992882939359072	0.00101992882939359072	0.00101992882939359072	0.00101992882939359072	0.00101992882939359072	0.00101992882939359072	0.00101992882939359072	0.00101992882939359072	0.00101992882939359072	0.00101992882939359072	0.00101992882939359072
6610	-101775.018259983743	59.3588416553437099	1	1	10	0.0105011261235564007	1	0.5	0.00101121285424930936	0.00101121285424930936	0.00101121285424930936	0.00101121285424930936	0.00101121285424930936	0.00101121285424930936	0.00101121285424930936	0.00101121285424930936	0.00101121285424930936	0.00101121285424930936	0.00101121285424930936	0.00101121285424930936	0.00101121285424930936
6620	-101775.994142987867	59.4428795133394345	1	1	10	0.0102038296506457554	1	0.5	0.00100995327158549981	0.00100995327158549981	0.00100995327158549981	0.00100995327158549981	0.00100995327158549981	0.00100995327158549981	0.00100995327158549981	0.00100995327158549981	0.00100995327158549981	0.00100995327158549981	0.00100995327158549981	0.00100995327158549981	0.00100995327158549981
6630	-101779.679706601106	54.1072396786762937	1	1	9	0.0105553078887861088	1	0.5	0.00100120086901865591	0.00100120086901865591	0.00100120086901865591	0.00100120086901865591	0.00100120086901865591	0.00100120086901865591	0.00100120086901865591	0.00100120086901865591	0.00100120086901865591	0.00100120086901865591	0.00100120086901865591	0.00100120086901865591	0.00100120086901865591
6640	-101779.640954262373	54.410737157155765	1	1	9	0.0100857224415286193	1	0.5	0.000988415562087575136	0.000988415562087575136	0.000988415562087575136	0.000988415562087575136	0.000988415562087575136	0.000988415562087575136	0.000988415562087575136	0.000988415562087575136	0.000988415562087575136	0.000988415562087575136	0.000988415562087575136	0.000988415562087575136	0.000988415562087575136
6650	-101773.936915957704	64.3824635796316045	1	1	11	0.0106354860342510668	1	0.5	0.00100695619356065257	0.00100695619356065257	0.00100695619356065257	0.00100695619356065257	0.00100695619356065257	0.00100695619356065257	0.00100695619356065257	0.00100695619356065257	0.00100695619356065257	0.00100695619356065257	0.00100695619356065257	0.00100695619356065257	0.00100695619356065257
6660	-101775.478494575087	59.5110553471149331	1	1	10	0.0102986153803720139	1	0.5	0.000999720643408984243	0.000999720643408984243	0.000999720643408984243	0.000999720643408984243	0.000999720643408984243	0.000999720643408984243	0.000999720643408984243	0.000999720643408984243	0.000999720643408984243	0.000999720643408984243	0.000999720643408984243	0.000999720643408984243	0.000999720643408984243
6670	-101775.818013602795	59.4834663666867272	1	1	10	0.0101469907505883535	1	0.5	0.00102859185647210995	0.00102859185647210995	0.00102859185647210995	0.00102859185647210995	0.00102859185647210995	0.00102859185647210995	0.00102859185647210995	0.00102859185647210995	0.00102859185647210995	0.00102859185647210995	0.00102859185647210995	0.00102859185647210995	0.00102859185647210995
