generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_nebulifer	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
8110	-83365.8981523834518	60.0535999876956339	1	1	10	0.0113199323584991986	1	0.5	0.000926748087734989437	0.000926748087734989437	0.000926748087734989437	0.000926748087734989437	0.000926748087734989437	0.000926748087734989437	0.000926748087734989437	0.000926748087734989437	0.000926748087734989437	0.000926748087734989437	0.000926748087734989437	0.000926748087734989437	0.000926748087734989437	0.000926748087734989437
8120	-83365.9093866801122	59.768295486321108	1	1	10	0.0111532848855347578	1	0.5	0.000933344086117613597	0.000933344086117613597	0.000933344086117613597	0.000933344086117613597	0.000933344086117613597	0.000933344086117613597	0.000933344086117613597	0.000933344086117613597	0.000933344086117613597	0.000933344086117613597	0.000933344086117613597	0.000933344086117613597	0.000933344086117613597	0.000933344086117613597
8130	-83367.923140902145	59.8613350075987256	1	1	10	0.0111732775810936668	1	0.5	0.000938921750184842419	0.000938921750184842419	0.000938921750184842419	0.000938921750184842419	0.000938921750184842419	0.000938921750184842419	0.000938921750184842419	0.000938921750184842419	0.000938921750184842419	0.000938921750184842419	0.000938921750184842419	0.000938921750184842419	0.000938921750184842419	0.000938921750184842419
8140	-83368.7656031298975	65.0690504259929412	1	1	11	0.0114442330326353561	1	0.5	0.000932450483746618641	0.000932450483746618641	0.000932450483746618641	0.000932450483746618641	0.000932450483746618641	0.000932450483746618641	0.000932450483746618641	0.000932450483746618641	0.000932450483746618641	0.000932450483746618641	0.000932450483746618641	0.000932450483746618641	0.000932450483746618641	0.000932450483746618641
8150	-83367.8662652195489	65.1454754298251402	1	1	11	0.0111472154209390981	1	0.5	0.000932450483746618641	0.000932450483746618641	0.000932450483746618641	0.000932450483746618641	0.000932450483746618641	0.000932450483746618641	0.000932450483746618641	0.000932450483746618641	0.000932450483746618641	0.000932450483746618641	0.000932450483746618641	0.000932450483746618641	0.000932450483746618641	0.000932450483746618641
8160	-83372.83476654673	59.900528688076605	1	1	10	0.011154653044533315	1	0.5	0.000916638857457383635	0.000916638857457383635	0.000916638857457383635	0.000916638857457383635	0.000916638857457383635	0.000916638857457383635	0.000916638857457383635	0.000916638857457383635	0.000916638857457383635	0.000916638857457383635	0.000916638857457383635	0.000916638857457383635	0.000916638857457383635	0.000916638857457383635
8170	-83369.9497349882731	54.9741475418610008	1	1	9	0.0112625302052779524	1	0.5	0.000916638857457383635	0.000916638857457383635	0.000916638857457383635	0.000916638857457383635	0.000916638857457383635	0.000916638857457383635	0.000916638857457383635	0.000916638857457383635	0.000916638857457383635	0.000916638857457383635	0.000916638857457383635	0.000916638857457383635	0.000916638857457383635	0.000916638857457383635
8180	-83377.1022914012137	55.2577838879226135	1	1	9	0.0105925828138661113	1	0.5	0.000916638857457383635	0.000916638857457383635	0.000916638857457383635	0.000916638857457383635	0.000916638857457383635	0.000916638857457383635	0.000916638857457383635	0.000916638857457383635	0.000916638857457383635	0.000916638857457383635	0.000916638857457383635	0.000916638857457383635	0.000916638857457383635	0.000916638857457383635
8190	-83371.6571787100984	54.576281476710065	1	1	9	0.0111723259753340777	1	0.5	0.00094670910654767325	0.00094670910654767325	0.00094670910654767325	0.00094670910654767325	0.00094670910654767325	0.00094670910654767325	0.00094670910654767325	0.00094670910654767325	0.00094670910654767325	0.00094670910654767325	0.00094670910654767325	0.00094670910654767325	0.00094670910654767325	0.00094670910654767325
8200	-83373.383676682206	54.8806034895939234	1	1	9	0.0111135132912875776	1	0.5	0.000948739373837347456	0.000948739373837347456	0.000948739373837347456	0.000948739373837347456	0.000948739373837347456	0.000948739373837347456	0.000948739373837347456	0.000948739373837347456	0.000948739373837347456	0.000948739373837347456	0.000948739373837347456	0.000948739373837347456	0.000948739373837347456	0.000948739373837347456
8210	-83371.8586085078859	54.736547572321804	1	1	9	0.0113206510593285171	1	0.5	0.000920101788451846664	0.000920101788451846664	0.000920101788451846664	0.000920101788451846664	0.000920101788451846664	0.000920101788451846664	0.000920101788451846664	0.000920101788451846664	0.000920101788451846664	0.000920101788451846664	0.000920101788451846664	0.000920101788451846664	0.000920101788451846664	0.000920101788451846664
8220	-83370.6283534356335	54.7331271062571005	1	1	9	0.0113290877222628813	1	0.5	0.000942672431499981338	0.000942672431499981338	0.000942672431499981338	0.000942672431499981338	0.000942672431499981338	0.000942672431499981338	0.000942672431499981338	0.000942672431499981338	0.000942672431499981338	0.000942672431499981338	0.000942672431499981338	0.000942672431499981338	0.000942672431499981338	0.000942672431499981338
8230	-83374.221500001353	64.3434531203902935	1	1	11	0.0114743981833058551	1	0.5	0.000933566534387387462	0.000933566534387387462	0.000933566534387387462	0.000933566534387387462	0.000933566534387387462	0.000933566534387387462	0.000933566534387387462	0.000933566534387387462	0.000933566534387387462	0.000933566534387387462	0.000933566534387387462	0.000933566534387387462	0.000933566534387387462	0.000933566534387387462
8240	-83372.5747610957624	60.1379751714386188	1	1	10	0.0113365601392325828	1	0.5	0.000923674808025656672	0.000923674808025656672	0.000923674808025656672	0.000923674808025656672	0.000923674808025656672	0.000923674808025656672	0.000923674808025656672	0.000923674808025656672	0.000923674808025656672	0.000923674808025656672	0.000923674808025656672	0.000923674808025656672	0.000923674808025656672	0.000923674808025656672
8250	-83367.408191432376	59.6102458687936831	1	1	10	0.0114815301996689899	1	0.5	0.00094080241615838577	0.00094080241615838577	0.00094080241615838577	0.00094080241615838577	0.00094080241615838577	0.00094080241615838577	0.00094080241615838577	0.00094080241615838577	0.00094080241615838577	0.00094080241615838577	0.00094080241615838577	0.00094080241615838577	0.00094080241615838577	0.00094080241615838577
8260	-83366.4355960642279	59.8188465032428951	1	1	10	0.0111964741535762417	1	0.5	0.000930486618601967185	0.000930486618601967185	0.000930486618601967185	0.000930486618601967185	0.000930486618601967185	0.000930486618601967185	0.000930486618601967185	0.000930486618601967185	0.000930486618601967185	0.000930486618601967185	0.000930486618601967185	0.000930486618601967185	0.000930486618601967185	0.000930486618601967185
8270	-83369.5144164223748	59.7265334211992567	1	1	10	0.0119154008256215985	1	0.5	0.000939623531377821409	0.000939623531377821409	0.000939623531377821409	0.000939623531377821409	0.000939623531377821409	0.000939623531377821409	0.000939623531377821409	0.000939623531377821409	0.000939623531377821409	0.000939623531377821409	0.000939623531377821409	0.000939623531377821409	0.000939623531377821409	0.000939623531377821409
8280	-83370.0919978664606	59.9645642234644569	1	1	10	0.011770784385309447	1	0.5	0.00092822102984079554	0.00092822102984079554	0.00092822102984079554	0.00092822102984079554	0.00092822102984079554	0.00092822102984079554	0.00092822102984079554	0.00092822102984079554	0.00092822102984079554	0.00092822102984079554	0.00092822102984079554	0.00092822102984079554	0.00092822102984079554	0.00092822102984079554
8290	-83368.8344888085994	59.8207958603070864	1	1	10	0.0116461683636014772	1	0.5	0.000945965958863543904	0.000945965958863543904	0.000945965958863543904	0.000945965958863543904	0.000945965958863543904	0.000945965958863543904	0.000945965958863543904	0.000945965958863543904	0.000945965958863543904	0.000945965958863543904	0.000945965958863543904	0.000945965958863543904	0.000945965958863543904	0.000945965958863543904
8300	-83374.8261633152288	54.5178504037797111	1	1	9	0.0113308782077737348	1	0.5	0.000932295039006824007	0.000932295039006824007	0.000932295039006824007	0.000932295039006824007	0.000932295039006824007	0.000932295039006824007	0.000932295039006824007	0.000932295039006824007	0.000932295039006824007	0.000932295039006824007	0.000932295039006824007	0.000932295039006824007	0.000932295039006824007	0.000932295039006824007
8310	-83371.2784020925756	54.8031963044592487	1	1	9	0.0113093086706498452	1	0.5	0.000934540462719771767	0.000934540462719771767	0.000934540462719771767	0.000934540462719771767	0.000934540462719771767	0.000934540462719771767	0.000934540462719771767	0.000934540462719771767	0.000934540462719771767	0.000934540462719771767	0.000934540462719771767	0.000934540462719771767	0.000934540462719771767	0.000934540462719771767
8320	-83370.9929737040511	54.9708515625884999	1	1	9	0.0114146538946453841	1	0.5	0.000912335702186257394	0.000912335702186257394	0.000912335702186257394	0.000912335702186257394	0.000912335702186257394	0.000912335702186257394	0.000912335702186257394	0.000912335702186257394	0.000912335702186257394	0.000912335702186257394	0.000912335702186257394	0.000912335702186257394	0.000912335702186257394	0.000912335702186257394
8330	-83373.4929041713622	55.1956751811020467	1	1	9	0.0104901462092303194	1	0.5	0.000916913291460671998	0.000916913291460671998	0.000916913291460671998	0.000916913291460671998	0.000916913291460671998	0.000916913291460671998	0.000916913291460671998	0.000916913291460671998	0.000916913291460671998	0.000916913291460671998	0.000916913291460671998	0.000916913291460671998	0.000916913291460671998	0.000916913291460671998
8340	-83369.116297852961	60.3259584628926433	1	1	10	0.011110443297588259	1	0.5	0.000913658452517454958	0.000913658452517454958	0.000913658452517454958	0.000913658452517454958	0.000913658452517454958	0.000913658452517454958	0.000913658452517454958	0.000913658452517454958	0.000913658452517454958	0.000913658452517454958	0.000913658452517454958	0.000913658452517454958	0.000913658452517454958	0.000913658452517454958
8350	-83369.1302227836277	60.1064828469656902	1	1	10	0.0111109703981731884	1	0.5	0.000922996519039707953	0.000922996519039707953	0.000922996519039707953	0.000922996519039707953	0.000922996519039707953	0.000922996519039707953	0.000922996519039707953	0.000922996519039707953	0.000922996519039707953	0.000922996519039707953	0.000922996519039707953	0.000922996519039707953	0.000922996519039707953	0.000922996519039707953
8360	-83366.3340907031379	60.0866729159671848	1	1	10	0.0111059188198783867	1	0.5	0.000919723805693031609	0.000919723805693031609	0.000919723805693031609	0.000919723805693031609	0.000919723805693031609	0.000919723805693031609	0.000919723805693031609	0.000919723805693031609	0.000919723805693031609	0.000919723805693031609	0.000919723805693031609	0.000919723805693031609	0.000919723805693031609	0.000919723805693031609
8370	-83366.9558857172233	60.1717044359986915	1	1	10	0.0114501633606633648	1	0.5	0.000928784543714754416	0.000928784543714754416	0.000928784543714754416	0.000928784543714754416	0.000928784543714754416	0.000928784543714754416	0.000928784543714754416	0.000928784543714754416	0.000928784543714754416	0.000928784543714754416	0.000928784543714754416	0.000928784543714754416	0.000928784543714754416	0.000928784543714754416
8380	-83366.7579596275755	60.0669428756422832	1	1	10	0.0112070310468321173	1	0.5	0.000930225984192785556	0.000930225984192785556	0.000930225984192785556	0.000930225984192785556	0.000930225984192785556	0.000930225984192785556	0.000930225984192785556	0.000930225984192785556	0.000930225984192785556	0.000930225984192785556	0.000930225984192785556	0.000930225984192785556	0.000930225984192785556	0.000930225984192785556
8390	-83369.0671988937102	60.0246446548122634	1	1	10	0.0109627277829566199	1	0.5	0.000932146642367920482	0.000932146642367920482	0.000932146642367920482	0.000932146642367920482	0.000932146642367920482	0.000932146642367920482	0.000932146642367920482	0.000932146642367920482	0.000932146642367920482	0.000932146642367920482	0.000932146642367920482	0.000932146642367920482	0.000932146642367920482	0.000932146642367920482
8400	-83370.0932349717914	59.6937797763152176	1	1	10	0.0119145242762007022	1	0.5	0.00094607960130386646	0.00094607960130386646	0.00094607960130386646	0.00094607960130386646	0.00094607960130386646	0.00094607960130386646	0.00094607960130386646	0.00094607960130386646	0.00094607960130386646	0.00094607960130386646	0.00094607960130386646	0.00094607960130386646	0.00094607960130386646	0.00094607960130386646
8410	-83369.6208878169855	60.0732492186883107	1	1	10	0.0110179459775457192	1	0.5	0.000946219931232175019	0.000946219931232175019	0.000946219931232175019	0.000946219931232175019	0.000946219931232175019	0.000946219931232175019	0.000946219931232175019	0.000946219931232175019	0.000946219931232175019	0.000946219931232175019	0.000946219931232175019	0.000946219931232175019	0.000946219931232175019	0.000946219931232175019
8420	-83371.7287580610137	54.7417571267135656	1	1	9	0.0114465955614849856	1	0.5	0.000944617307722253521	0.000944617307722253521	0.000944617307722253521	0.000944617307722253521	0.000944617307722253521	0.000944617307722253521	0.000944617307722253521	0.000944617307722253521	0.000944617307722253521	0.000944617307722253521	0.000944617307722253521	0.000944617307722253521	0.000944617307722253521	0.000944617307722253521
8430	-83374.5107666088734	60.0396993953840621	1	1	10	0.0106858335525359168	1	0.5	0.00094135188265750719	0.00094135188265750719	0.00094135188265750719	0.00094135188265750719	0.00094135188265750719	0.00094135188265750719	0.00094135188265750719	0.00094135188265750719	0.00094135188265750719	0.00094135188265750719	0.00094135188265750719	0.00094135188265750719	0.00094135188265750719	0.00094135188265750719
8440	-83374.0009505308262	59.7264753523409695	1	1	10	0.0116601878736601224	1	0.5	0.000901608281112933961	0.000901608281112933961	0.000901608281112933961	0.000901608281112933961	0.000901608281112933961	0.000901608281112933961	0.000901608281112933961	0.000901608281112933961	0.000901608281112933961	0.000901608281112933961	0.000901608281112933961	0.000901608281112933961	0.000901608281112933961	0.000901608281112933961
