generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_nebulifer	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
5160	-83492.0871866725793	64.7739837645649033	1	1	11	0.00950189293481603151	1	0.5	0.000978707255955512962	0.000978707255955512962	0.000978707255955512962	0.000978707255955512962	0.000978707255955512962	0.000978707255955512962	0.000978707255955512962	0.000978707255955512962	0.000978707255955512962	0.000978707255955512962	0.000978707255955512962	0.000978707255955512962	0.000978707255955512962	0.000978707255955512962
5170	-83494.9319330445724	59.9439132833602031	1	1	10	0.00974043170363970458	1	0.5	0.000967434939811078116	0.000967434939811078116	0.000967434939811078116	0.000967434939811078116	0.000967434939811078116	0.000967434939811078116	0.000967434939811078116	0.000967434939811078116	0.000967434939811078116	0.000967434939811078116	0.000967434939811078116	0.000967434939811078116	0.000967434939811078116	0.000967434939811078116
5180	-83492.2103175722004	60.1543666275332924	1	1	10	0.00912183781693337581	1	0.5	0.000958389938396494762	0.000958389938396494762	0.000958389938396494762	0.000958389938396494762	0.000958389938396494762	0.000958389938396494762	0.000958389938396494762	0.000958389938396494762	0.000958389938396494762	0.000958389938396494762	0.000958389938396494762	0.000958389938396494762	0.000958389938396494762	0.000958389938396494762
5190	-83493.5332712854142	60.3270972825718559	1	1	10	0.00964735069770989578	1	0.5	0.00094529093393562599	0.00094529093393562599	0.00094529093393562599	0.00094529093393562599	0.00094529093393562599	0.00094529093393562599	0.00094529093393562599	0.00094529093393562599	0.00094529093393562599	0.00094529093393562599	0.00094529093393562599	0.00094529093393562599	0.00094529093393562599	0.00094529093393562599
5200	-83496.7477364267106	65.8273285123553933	1	1	11	0.00945861657376156732	1	0.5	0.0009229531327779964	0.0009229531327779964	0.0009229531327779964	0.0009229531327779964	0.0009229531327779964	0.0009229531327779964	0.0009229531327779964	0.0009229531327779964	0.0009229531327779964	0.0009229531327779964	0.0009229531327779964	0.0009229531327779964	0.0009229531327779964	0.0009229531327779964
5210	-83490.3088853813533	65.1218391458643424	1	1	11	0.00964593193829916574	1	0.5	0.000959665746579101988	0.000959665746579101988	0.000959665746579101988	0.000959665746579101988	0.000959665746579101988	0.000959665746579101988	0.000959665746579101988	0.000959665746579101988	0.000959665746579101988	0.000959665746579101988	0.000959665746579101988	0.000959665746579101988	0.000959665746579101988	0.000959665746579101988
5220	-83493.0422493562655	65.4020637253843233	1	1	11	0.00953777680407167164	1	0.5	0.000931010463702750478	0.000931010463702750478	0.000931010463702750478	0.000931010463702750478	0.000931010463702750478	0.000931010463702750478	0.000931010463702750478	0.000931010463702750478	0.000931010463702750478	0.000931010463702750478	0.000931010463702750478	0.000931010463702750478	0.000931010463702750478	0.000931010463702750478
5230	-83486.5811792077875	70.1686755281219661	1	1	12	0.00919765442091101566	1	0.5	0.000963260304664673118	0.000963260304664673118	0.000963260304664673118	0.000963260304664673118	0.000963260304664673118	0.000963260304664673118	0.000963260304664673118	0.000963260304664673118	0.000963260304664673118	0.000963260304664673118	0.000963260304664673118	0.000963260304664673118	0.000963260304664673118	0.000963260304664673118
5240	-83486.2101202158956	64.9950752869386861	1	1	11	0.00927241616124094455	1	0.5	0.000980195231597456168	0.000980195231597456168	0.000980195231597456168	0.000980195231597456168	0.000980195231597456168	0.000980195231597456168	0.000980195231597456168	0.000980195231597456168	0.000980195231597456168	0.000980195231597456168	0.000980195231597456168	0.000980195231597456168	0.000980195231597456168	0.000980195231597456168
5250	-83491.8033226786501	64.69762814414986	1	1	11	0.00940003696559496907	1	0.5	0.000991146722086529066	0.000991146722086529066	0.000991146722086529066	0.000991146722086529066	0.000991146722086529066	0.000991146722086529066	0.000991146722086529066	0.000991146722086529066	0.000991146722086529066	0.000991146722086529066	0.000991146722086529066	0.000991146722086529066	0.000991146722086529066	0.000991146722086529066
5260	-83492.1856449236511	64.4319875179866415	1	1	11	0.00973815299636063628	1	0.5	0.0009885489083602708	0.0009885489083602708	0.0009885489083602708	0.0009885489083602708	0.0009885489083602708	0.0009885489083602708	0.0009885489083602708	0.0009885489083602708	0.0009885489083602708	0.0009885489083602708	0.0009885489083602708	0.0009885489083602708	0.0009885489083602708	0.0009885489083602708
5270	-83492.0233694240887	64.9960324138125145	1	1	11	0.00940800182690706803	1	0.5	0.000984124248993806542	0.000984124248993806542	0.000984124248993806542	0.000984124248993806542	0.000984124248993806542	0.000984124248993806542	0.000984124248993806542	0.000984124248993806542	0.000984124248993806542	0.000984124248993806542	0.000984124248993806542	0.000984124248993806542	0.000984124248993806542	0.000984124248993806542
5280	-83491.3467875966453	70.0396053014770388	1	1	12	0.00905866343744216734	1	0.5	0.000987725993704720133	0.000987725993704720133	0.000987725993704720133	0.000987725993704720133	0.000987725993704720133	0.000987725993704720133	0.000987725993704720133	0.000987725993704720133	0.000987725993704720133	0.000987725993704720133	0.000987725993704720133	0.000987725993704720133	0.000987725993704720133	0.000987725993704720133
5290	-83495.816135874833	65.500218363261979	1	1	11	0.00917347874962635979	1	0.5	0.000942811277489018088	0.000942811277489018088	0.000942811277489018088	0.000942811277489018088	0.000942811277489018088	0.000942811277489018088	0.000942811277489018088	0.000942811277489018088	0.000942811277489018088	0.000942811277489018088	0.000942811277489018088	0.000942811277489018088	0.000942811277489018088	0.000942811277489018088
5300	-83488.8244593268755	65.2645810290688075	1	1	11	0.00905098144670892987	1	0.5	0.000953907524598348526	0.000953907524598348526	0.000953907524598348526	0.000953907524598348526	0.000953907524598348526	0.000953907524598348526	0.000953907524598348526	0.000953907524598348526	0.000953907524598348526	0.000953907524598348526	0.000953907524598348526	0.000953907524598348526	0.000953907524598348526	0.000953907524598348526
5310	-83489.0820989201457	65.1629492243866508	1	1	11	0.00933589507607192337	1	0.5	0.000956914165900037855	0.000956914165900037855	0.000956914165900037855	0.000956914165900037855	0.000956914165900037855	0.000956914165900037855	0.000956914165900037855	0.000956914165900037855	0.000956914165900037855	0.000956914165900037855	0.000956914165900037855	0.000956914165900037855	0.000956914165900037855	0.000956914165900037855
5320	-83487.3004283270129	64.6977364720311812	1	1	11	0.00940582693795626729	1	0.5	0.000977079831327608804	0.000977079831327608804	0.000977079831327608804	0.000977079831327608804	0.000977079831327608804	0.000977079831327608804	0.000977079831327608804	0.000977079831327608804	0.000977079831327608804	0.000977079831327608804	0.000977079831327608804	0.000977079831327608804	0.000977079831327608804	0.000977079831327608804
5330	-83487.9257788959658	65.1239714075350093	1	1	11	0.0093861098650911811	1	0.5	0.000945557946181308081	0.000945557946181308081	0.000945557946181308081	0.000945557946181308081	0.000945557946181308081	0.000945557946181308081	0.000945557946181308081	0.000945557946181308081	0.000945557946181308081	0.000945557946181308081	0.000945557946181308081	0.000945557946181308081	0.000945557946181308081	0.000945557946181308081
5340	-83490.6674212656799	65.1798838141737349	1	1	11	0.0094797430811363638	1	0.5	0.000947918456384461974	0.000947918456384461974	0.000947918456384461974	0.000947918456384461974	0.000947918456384461974	0.000947918456384461974	0.000947918456384461974	0.000947918456384461974	0.000947918456384461974	0.000947918456384461974	0.000947918456384461974	0.000947918456384461974	0.000947918456384461974	0.000947918456384461974
5350	-83489.7223246263748	65.1290633456306551	1	1	11	0.00930262840932146069	1	0.5	0.000956054384608247178	0.000956054384608247178	0.000956054384608247178	0.000956054384608247178	0.000956054384608247178	0.000956054384608247178	0.000956054384608247178	0.000956054384608247178	0.000956054384608247178	0.000956054384608247178	0.000956054384608247178	0.000956054384608247178	0.000956054384608247178	0.000956054384608247178
5360	-83489.7025712259638	70.2452854658407801	1	1	12	0.00898670587451898435	1	0.5	0.000952760360195171845	0.000952760360195171845	0.000952760360195171845	0.000952760360195171845	0.000952760360195171845	0.000952760360195171845	0.000952760360195171845	0.000952760360195171845	0.000952760360195171845	0.000952760360195171845	0.000952760360195171845	0.000952760360195171845	0.000952760360195171845	0.000952760360195171845
5370	-83486.6850864466251	65.0971929979677668	1	1	11	0.00939815880984114227	1	0.5	0.00094907749072858916	0.00094907749072858916	0.00094907749072858916	0.00094907749072858916	0.00094907749072858916	0.00094907749072858916	0.00094907749072858916	0.00094907749072858916	0.00094907749072858916	0.00094907749072858916	0.00094907749072858916	0.00094907749072858916	0.00094907749072858916	0.00094907749072858916
5380	-83491.2695394328766	64.9441535728851989	1	1	11	0.00911884618049661234	1	0.5	0.000967120421095635382	0.000967120421095635382	0.000967120421095635382	0.000967120421095635382	0.000967120421095635382	0.000967120421095635382	0.000967120421095635382	0.000967120421095635382	0.000967120421095635382	0.000967120421095635382	0.000967120421095635382	0.000967120421095635382	0.000967120421095635382	0.000967120421095635382
5390	-83491.6664274474606	64.8077392495087139	1	1	11	0.00974192566100738448	1	0.5	0.000984622731967528791	0.000984622731967528791	0.000984622731967528791	0.000984622731967528791	0.000984622731967528791	0.000984622731967528791	0.000984622731967528791	0.000984622731967528791	0.000984622731967528791	0.000984622731967528791	0.000984622731967528791	0.000984622731967528791	0.000984622731967528791	0.000984622731967528791
5400	-83488.6384513147204	64.8621310435288763	1	1	11	0.00924942233834856811	1	0.5	0.000987654979777177495	0.000987654979777177495	0.000987654979777177495	0.000987654979777177495	0.000987654979777177495	0.000987654979777177495	0.000987654979777177495	0.000987654979777177495	0.000987654979777177495	0.000987654979777177495	0.000987654979777177495	0.000987654979777177495	0.000987654979777177495	0.000987654979777177495
5410	-83495.0483656593424	64.8055228252268307	1	1	11	0.00979284741701309976	1	0.5	0.000971184631136347439	0.000971184631136347439	0.000971184631136347439	0.000971184631136347439	0.000971184631136347439	0.000971184631136347439	0.000971184631136347439	0.000971184631136347439	0.000971184631136347439	0.000971184631136347439	0.000971184631136347439	0.000971184631136347439	0.000971184631136347439	0.000971184631136347439
5420	-83489.7037678299675	64.9795491390347308	1	1	11	0.00976268342022495496	1	0.5	0.000936068812036826205	0.000936068812036826205	0.000936068812036826205	0.000936068812036826205	0.000936068812036826205	0.000936068812036826205	0.000936068812036826205	0.000936068812036826205	0.000936068812036826205	0.000936068812036826205	0.000936068812036826205	0.000936068812036826205	0.000936068812036826205	0.000936068812036826205
5430	-83499.6278656538052	64.9284800076095223	1	1	11	0.00911162892283460743	1	0.5	0.000952225683170446549	0.000952225683170446549	0.000952225683170446549	0.000952225683170446549	0.000952225683170446549	0.000952225683170446549	0.000952225683170446549	0.000952225683170446549	0.000952225683170446549	0.000952225683170446549	0.000952225683170446549	0.000952225683170446549	0.000952225683170446549	0.000952225683170446549
5440	-83499.2032576672209	64.4716943891890537	1	1	11	0.00925672660293752614	1	0.5	0.000962696176252898317	0.000962696176252898317	0.000962696176252898317	0.000962696176252898317	0.000962696176252898317	0.000962696176252898317	0.000962696176252898317	0.000962696176252898317	0.000962696176252898317	0.000962696176252898317	0.000962696176252898317	0.000962696176252898317	0.000962696176252898317	0.000962696176252898317
5450	-83489.4400407978683	65.3391777509706628	1	1	11	0.00912568527833636581	1	0.5	0.000954454535235356124	0.000954454535235356124	0.000954454535235356124	0.000954454535235356124	0.000954454535235356124	0.000954454535235356124	0.000954454535235356124	0.000954454535235356124	0.000954454535235356124	0.000954454535235356124	0.000954454535235356124	0.000954454535235356124	0.000954454535235356124	0.000954454535235356124
5460	-83488.8977893942938	64.9894243060618919	1	1	11	0.00907600337108539074	1	0.5	0.000967128855410469062	0.000967128855410469062	0.000967128855410469062	0.000967128855410469062	0.000967128855410469062	0.000967128855410469062	0.000967128855410469062	0.000967128855410469062	0.000967128855410469062	0.000967128855410469062	0.000967128855410469062	0.000967128855410469062	0.000967128855410469062	0.000967128855410469062
5470	-83494.6294903799862	59.7779759791095344	1	1	10	0.0100978187423025213	1	0.5	0.000960543284934288304	0.000960543284934288304	0.000960543284934288304	0.000960543284934288304	0.000960543284934288304	0.000960543284934288304	0.000960543284934288304	0.000960543284934288304	0.000960543284934288304	0.000960543284934288304	0.000960543284934288304	0.000960543284934288304	0.000960543284934288304	0.000960543284934288304
5480	-83489.304623017917	60.0317865494845364	1	1	10	0.00940706724630320686	1	0.5	0.000964189051457691468	0.000964189051457691468	0.000964189051457691468	0.000964189051457691468	0.000964189051457691468	0.000964189051457691468	0.000964189051457691468	0.000964189051457691468	0.000964189051457691468	0.000964189051457691468	0.000964189051457691468	0.000964189051457691468	0.000964189051457691468	0.000964189051457691468
5490	-83500.7207090048614	65.0689733497796539	1	1	11	0.00953251215617019476	1	0.5	0.000945965127984860665	0.000945965127984860665	0.000945965127984860665	0.000945965127984860665	0.000945965127984860665	0.000945965127984860665	0.000945965127984860665	0.000945965127984860665	0.000945965127984860665	0.000945965127984860665	0.000945965127984860665	0.000945965127984860665	0.000945965127984860665	0.000945965127984860665
