generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_nebulifer	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
8140	-83489.5246963960963	70.2669559207756151	1	1	12	0.0096255141189704567	1	0.5	0.000936900299852878806	0.000936900299852878806	0.000936900299852878806	0.000936900299852878806	0.000936900299852878806	0.000936900299852878806	0.000936900299852878806	0.000936900299852878806	0.000936900299852878806	0.000936900299852878806	0.000936900299852878806	0.000936900299852878806	0.000936900299852878806	0.000936900299852878806
8150	-83487.6112651685253	70.3462940888517636	1	1	12	0.00910926804239497491	1	0.5	0.000947967322594441691	0.000947967322594441691	0.000947967322594441691	0.000947967322594441691	0.000947967322594441691	0.000947967322594441691	0.000947967322594441691	0.000947967322594441691	0.000947967322594441691	0.000947967322594441691	0.000947967322594441691	0.000947967322594441691	0.000947967322594441691	0.000947967322594441691
8160	-83487.4690416354279	70.1394118118685412	1	1	12	0.00912912430257023164	1	0.5	0.000965607449175694848	0.000965607449175694848	0.000965607449175694848	0.000965607449175694848	0.000965607449175694848	0.000965607449175694848	0.000965607449175694848	0.000965607449175694848	0.000965607449175694848	0.000965607449175694848	0.000965607449175694848	0.000965607449175694848	0.000965607449175694848	0.000965607449175694848
8170	-83495.5333996700356	64.8081884759550917	1	1	11	0.00923153671553178339	1	0.5	0.000958684618021147508	0.000958684618021147508	0.000958684618021147508	0.000958684618021147508	0.000958684618021147508	0.000958684618021147508	0.000958684618021147508	0.000958684618021147508	0.000958684618021147508	0.000958684618021147508	0.000958684618021147508	0.000958684618021147508	0.000958684618021147508	0.000958684618021147508
8180	-83491.9287480538478	65.3117786845008084	1	1	11	0.00905825014777724216	1	0.5	0.000957057940556968771	0.000957057940556968771	0.000957057940556968771	0.000957057940556968771	0.000957057940556968771	0.000957057940556968771	0.000957057940556968771	0.000957057940556968771	0.000957057940556968771	0.000957057940556968771	0.000957057940556968771	0.000957057940556968771	0.000957057940556968771	0.000957057940556968771
8190	-83491.0642918856174	64.8175479476839769	1	1	11	0.00975333020799865752	1	0.5	0.00097502844616981449	0.00097502844616981449	0.00097502844616981449	0.00097502844616981449	0.00097502844616981449	0.00097502844616981449	0.00097502844616981449	0.00097502844616981449	0.00097502844616981449	0.00097502844616981449	0.00097502844616981449	0.00097502844616981449	0.00097502844616981449	0.00097502844616981449
8200	-83488.5980579754541	64.7994026482592176	1	1	11	0.00960058798662385623	1	0.5	0.000976321166466574187	0.000976321166466574187	0.000976321166466574187	0.000976321166466574187	0.000976321166466574187	0.000976321166466574187	0.000976321166466574187	0.000976321166466574187	0.000976321166466574187	0.000976321166466574187	0.000976321166466574187	0.000976321166466574187	0.000976321166466574187	0.000976321166466574187
8210	-83493.3001332689455	64.9409797882066044	1	1	11	0.0093048332212342065	1	0.5	0.000972901726639270755	0.000972901726639270755	0.000972901726639270755	0.000972901726639270755	0.000972901726639270755	0.000972901726639270755	0.000972901726639270755	0.000972901726639270755	0.000972901726639270755	0.000972901726639270755	0.000972901726639270755	0.000972901726639270755	0.000972901726639270755	0.000972901726639270755
8220	-83487.0811324877141	64.8268843518796558	1	1	11	0.00942852152979505725	1	0.5	0.000968812158180795929	0.000968812158180795929	0.000968812158180795929	0.000968812158180795929	0.000968812158180795929	0.000968812158180795929	0.000968812158180795929	0.000968812158180795929	0.000968812158180795929	0.000968812158180795929	0.000968812158180795929	0.000968812158180795929	0.000968812158180795929	0.000968812158180795929
8230	-83485.6758068647614	64.9354171517329206	1	1	11	0.0094145092979871503	1	0.5	0.000966857314955462321	0.000966857314955462321	0.000966857314955462321	0.000966857314955462321	0.000966857314955462321	0.000966857314955462321	0.000966857314955462321	0.000966857314955462321	0.000966857314955462321	0.000966857314955462321	0.000966857314955462321	0.000966857314955462321	0.000966857314955462321	0.000966857314955462321
8240	-83491.5676317199977	65.1584967980363103	1	1	11	0.00894810528926295173	1	0.5	0.000952566894866525241	0.000952566894866525241	0.000952566894866525241	0.000952566894866525241	0.000952566894866525241	0.000952566894866525241	0.000952566894866525241	0.000952566894866525241	0.000952566894866525241	0.000952566894866525241	0.000952566894866525241	0.000952566894866525241	0.000952566894866525241	0.000952566894866525241
8250	-83490.4339088806446	65.1790389508705061	1	1	11	0.0098316118221641758	1	0.5	0.00094244053165462951	0.00094244053165462951	0.00094244053165462951	0.00094244053165462951	0.00094244053165462951	0.00094244053165462951	0.00094244053165462951	0.00094244053165462951	0.00094244053165462951	0.00094244053165462951	0.00094244053165462951	0.00094244053165462951	0.00094244053165462951	0.00094244053165462951
8260	-83488.9057590266311	65.0341142887660482	1	1	11	0.00932247660159472684	1	0.5	0.000942081720679156104	0.000942081720679156104	0.000942081720679156104	0.000942081720679156104	0.000942081720679156104	0.000942081720679156104	0.000942081720679156104	0.000942081720679156104	0.000942081720679156104	0.000942081720679156104	0.000942081720679156104	0.000942081720679156104	0.000942081720679156104	0.000942081720679156104
8270	-83488.2438738779456	65.4132534581068512	1	1	11	0.00906167300919090771	1	0.5	0.000942081720679156104	0.000942081720679156104	0.000942081720679156104	0.000942081720679156104	0.000942081720679156104	0.000942081720679156104	0.000942081720679156104	0.000942081720679156104	0.000942081720679156104	0.000942081720679156104	0.000942081720679156104	0.000942081720679156104	0.000942081720679156104	0.000942081720679156104
8280	-83486.2497566927923	65.2792742565602282	1	1	11	0.00937252158372502489	1	0.5	0.00094118214538521617	0.00094118214538521617	0.00094118214538521617	0.00094118214538521617	0.00094118214538521617	0.00094118214538521617	0.00094118214538521617	0.00094118214538521617	0.00094118214538521617	0.00094118214538521617	0.00094118214538521617	0.00094118214538521617	0.00094118214538521617	0.00094118214538521617
8290	-83489.8725807601586	65.3644392209005503	1	1	11	0.00948138297402209215	1	0.5	0.000931986466273252096	0.000931986466273252096	0.000931986466273252096	0.000931986466273252096	0.000931986466273252096	0.000931986466273252096	0.000931986466273252096	0.000931986466273252096	0.000931986466273252096	0.000931986466273252096	0.000931986466273252096	0.000931986466273252096	0.000931986466273252096	0.000931986466273252096
8300	-83488.6620322410745	65.4951535010686428	1	1	11	0.00913171328612407546	1	0.5	0.000941484594094685909	0.000941484594094685909	0.000941484594094685909	0.000941484594094685909	0.000941484594094685909	0.000941484594094685909	0.000941484594094685909	0.000941484594094685909	0.000941484594094685909	0.000941484594094685909	0.000941484594094685909	0.000941484594094685909	0.000941484594094685909	0.000941484594094685909
8310	-83489.6932673028496	64.9439712112521761	1	1	11	0.00950016706908684942	1	0.5	0.000978428299724704627	0.000978428299724704627	0.000978428299724704627	0.000978428299724704627	0.000978428299724704627	0.000978428299724704627	0.000978428299724704627	0.000978428299724704627	0.000978428299724704627	0.000978428299724704627	0.000978428299724704627	0.000978428299724704627	0.000978428299724704627	0.000978428299724704627
8320	-83486.9997393350641	64.9934820912920657	1	1	11	0.00929457476124067108	1	0.5	0.000959829255929657826	0.000959829255929657826	0.000959829255929657826	0.000959829255929657826	0.000959829255929657826	0.000959829255929657826	0.000959829255929657826	0.000959829255929657826	0.000959829255929657826	0.000959829255929657826	0.000959829255929657826	0.000959829255929657826	0.000959829255929657826	0.000959829255929657826
8330	-83488.1302468421927	64.9185098638103142	1	1	11	0.00907290042295574861	1	0.5	0.000969255617330296504	0.000969255617330296504	0.000969255617330296504	0.000969255617330296504	0.000969255617330296504	0.000969255617330296504	0.000969255617330296504	0.000969255617330296504	0.000969255617330296504	0.000969255617330296504	0.000969255617330296504	0.000969255617330296504	0.000969255617330296504	0.000969255617330296504
8340	-83492.1011958344316	70.0250474872772486	1	1	12	0.00979417133406059078	1	0.5	0.000969255617330296504	0.000969255617330296504	0.000969255617330296504	0.000969255617330296504	0.000969255617330296504	0.000969255617330296504	0.000969255617330296504	0.000969255617330296504	0.000969255617330296504	0.000969255617330296504	0.000969255617330296504	0.000969255617330296504	0.000969255617330296504	0.000969255617330296504
8350	-83488.8253545573534	70.4628968454832574	1	1	12	0.00917617457359151678	1	0.5	0.000954755553571512362	0.000954755553571512362	0.000954755553571512362	0.000954755553571512362	0.000954755553571512362	0.000954755553571512362	0.000954755553571512362	0.000954755553571512362	0.000954755553571512362	0.000954755553571512362	0.000954755553571512362	0.000954755553571512362	0.000954755553571512362	0.000954755553571512362
8360	-83488.919782428391	70.2863517125104096	1	1	12	0.00896706599117715573	1	0.5	0.000965932268593109201	0.000965932268593109201	0.000965932268593109201	0.000965932268593109201	0.000965932268593109201	0.000965932268593109201	0.000965932268593109201	0.000965932268593109201	0.000965932268593109201	0.000965932268593109201	0.000965932268593109201	0.000965932268593109201	0.000965932268593109201	0.000965932268593109201
8370	-83492.5053845200455	60.1503927715301216	1	1	10	0.00936876002308033133	1	0.5	0.000973998433018157797	0.000973998433018157797	0.000973998433018157797	0.000973998433018157797	0.000973998433018157797	0.000973998433018157797	0.000973998433018157797	0.000973998433018157797	0.000973998433018157797	0.000973998433018157797	0.000973998433018157797	0.000973998433018157797	0.000973998433018157797	0.000973998433018157797
8380	-83492.2206481499306	60.2167738144274551	1	1	10	0.00903829076158590289	1	0.5	0.000963229518041923069	0.000963229518041923069	0.000963229518041923069	0.000963229518041923069	0.000963229518041923069	0.000963229518041923069	0.000963229518041923069	0.000963229518041923069	0.000963229518041923069	0.000963229518041923069	0.000963229518041923069	0.000963229518041923069	0.000963229518041923069	0.000963229518041923069
8390	-83490.1029942451132	64.8725385661389566	1	1	11	0.00949665558771750629	1	0.5	0.000954281083329105192	0.000954281083329105192	0.000954281083329105192	0.000954281083329105192	0.000954281083329105192	0.000954281083329105192	0.000954281083329105192	0.000954281083329105192	0.000954281083329105192	0.000954281083329105192	0.000954281083329105192	0.000954281083329105192	0.000954281083329105192	0.000954281083329105192
8400	-83488.1856144101039	64.9358033022545271	1	1	11	0.0094481941439170207	1	0.5	0.00096874643009377205	0.00096874643009377205	0.00096874643009377205	0.00096874643009377205	0.00096874643009377205	0.00096874643009377205	0.00096874643009377205	0.00096874643009377205	0.00096874643009377205	0.00096874643009377205	0.00096874643009377205	0.00096874643009377205	0.00096874643009377205	0.00096874643009377205
8410	-83490.5575558684795	65.2324710667809171	1	1	11	0.00913940584902100429	1	0.5	0.000955145925201900787	0.000955145925201900787	0.000955145925201900787	0.000955145925201900787	0.000955145925201900787	0.000955145925201900787	0.000955145925201900787	0.000955145925201900787	0.000955145925201900787	0.000955145925201900787	0.000955145925201900787	0.000955145925201900787	0.000955145925201900787	0.000955145925201900787
8420	-83489.2280582386011	65.4029566869733117	1	1	11	0.00914035498140577246	1	0.5	0.000952585532655972431	0.000952585532655972431	0.000952585532655972431	0.000952585532655972431	0.000952585532655972431	0.000952585532655972431	0.000952585532655972431	0.000952585532655972431	0.000952585532655972431	0.000952585532655972431	0.000952585532655972431	0.000952585532655972431	0.000952585532655972431	0.000952585532655972431
8430	-83493.4305911032861	65.6353471024928439	1	1	11	0.00896608757593809862	1	0.5	0.000951181125961462993	0.000951181125961462993	0.000951181125961462993	0.000951181125961462993	0.000951181125961462993	0.000951181125961462993	0.000951181125961462993	0.000951181125961462993	0.000951181125961462993	0.000951181125961462993	0.000951181125961462993	0.000951181125961462993	0.000951181125961462993	0.000951181125961462993
8440	-83492.2651012659044	65.2220644454112772	1	1	11	0.00916382668660342681	1	0.5	0.000970431497724531301	0.000970431497724531301	0.000970431497724531301	0.000970431497724531301	0.000970431497724531301	0.000970431497724531301	0.000970431497724531301	0.000970431497724531301	0.000970431497724531301	0.000970431497724531301	0.000970431497724531301	0.000970431497724531301	0.000970431497724531301	0.000970431497724531301
8450	-83491.6228187823144	65.2532326350119973	1	1	11	0.00918936795507797194	1	0.5	0.00095257800108064397	0.00095257800108064397	0.00095257800108064397	0.00095257800108064397	0.00095257800108064397	0.00095257800108064397	0.00095257800108064397	0.00095257800108064397	0.00095257800108064397	0.00095257800108064397	0.00095257800108064397	0.00095257800108064397	0.00095257800108064397	0.00095257800108064397
8460	-83492.8518756784179	65.2359176545476345	1	1	11	0.00950414214254533853	1	0.5	0.000953404473630722242	0.000953404473630722242	0.000953404473630722242	0.000953404473630722242	0.000953404473630722242	0.000953404473630722242	0.000953404473630722242	0.000953404473630722242	0.000953404473630722242	0.000953404473630722242	0.000953404473630722242	0.000953404473630722242	0.000953404473630722242	0.000953404473630722242
8470	-83488.5086708649178	65.4462218401865954	1	1	11	0.00912734916303307477	1	0.5	0.000953404473630722242	0.000953404473630722242	0.000953404473630722242	0.000953404473630722242	0.000953404473630722242	0.000953404473630722242	0.000953404473630722242	0.000953404473630722242	0.000953404473630722242	0.000953404473630722242	0.000953404473630722242	0.000953404473630722242	0.000953404473630722242	0.000953404473630722242
