generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_nebulifer	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
9160	-70126.9747945042618	61.24752839635903	1	1	10	0.0126165504053099495	1	0.5	0.000677879798458357421	0.000677879798458357421	0.000677879798458357421	0.000677879798458357421	0.000677879798458357421	0.000677879798458357421	0.000677879798458357421	0.000677879798458357421	0.000677879798458357421	0.000677879798458357421	0.000677879798458357421	0.000677879798458357421	0.000677879798458357421	0.000677879798458357421
9170	-70126.4895443479472	61.280251633510062	1	1	10	0.0122110883755359809	1	0.5	0.000648249006957053687	0.000648249006957053687	0.000648249006957053687	0.000648249006957053687	0.000648249006957053687	0.000648249006957053687	0.000648249006957053687	0.000648249006957053687	0.000648249006957053687	0.000648249006957053687	0.000648249006957053687	0.000648249006957053687	0.000648249006957053687	0.000648249006957053687
9180	-70133.9340498461097	56.9865344111514602	1	1	9	0.0115261176750005301	1	0.5	0.000642592216743089286	0.000642592216743089286	0.000642592216743089286	0.000642592216743089286	0.000642592216743089286	0.000642592216743089286	0.000642592216743089286	0.000642592216743089286	0.000642592216743089286	0.000642592216743089286	0.000642592216743089286	0.000642592216743089286	0.000642592216743089286	0.000642592216743089286
9190	-70128.4174336184515	61.2773291964786893	1	1	10	0.0123129245951315771	1	0.5	0.000647534630205396397	0.000647534630205396397	0.000647534630205396397	0.000647534630205396397	0.000647534630205396397	0.000647534630205396397	0.000647534630205396397	0.000647534630205396397	0.000647534630205396397	0.000647534630205396397	0.000647534630205396397	0.000647534630205396397	0.000647534630205396397	0.000647534630205396397
9200	-70130.1088113335427	56.500912632619233	1	1	9	0.0124854881592663062	1	0.5	0.000628004165165455029	0.000628004165165455029	0.000628004165165455029	0.000628004165165455029	0.000628004165165455029	0.000628004165165455029	0.000628004165165455029	0.000628004165165455029	0.000628004165165455029	0.000628004165165455029	0.000628004165165455029	0.000628004165165455029	0.000628004165165455029	0.000628004165165455029
9210	-70126.3575923821336	56.2609886264110273	1	1	9	0.012250392813600762	1	0.5	0.000674772138671629325	0.000674772138671629325	0.000674772138671629325	0.000674772138671629325	0.000674772138671629325	0.000674772138671629325	0.000674772138671629325	0.000674772138671629325	0.000674772138671629325	0.000674772138671629325	0.000674772138671629325	0.000674772138671629325	0.000674772138671629325	0.000674772138671629325
9220	-70133.7334180100152	56.3484549642186394	1	1	9	0.0125519800574359405	1	0.5	0.000640142500434228681	0.000640142500434228681	0.000640142500434228681	0.000640142500434228681	0.000640142500434228681	0.000640142500434228681	0.000640142500434228681	0.000640142500434228681	0.000640142500434228681	0.000640142500434228681	0.000640142500434228681	0.000640142500434228681	0.000640142500434228681	0.000640142500434228681
9230	-70128.6089720923628	56.627867154093714	1	1	9	0.0122677159308112391	1	0.5	0.000634178466801657115	0.000634178466801657115	0.000634178466801657115	0.000634178466801657115	0.000634178466801657115	0.000634178466801657115	0.000634178466801657115	0.000634178466801657115	0.000634178466801657115	0.000634178466801657115	0.000634178466801657115	0.000634178466801657115	0.000634178466801657115	0.000634178466801657115
9240	-70130.1816711768915	61.2577204481366806	1	1	10	0.0118717897816112902	1	0.5	0.000653889990500495588	0.000653889990500495588	0.000653889990500495588	0.000653889990500495588	0.000653889990500495588	0.000653889990500495588	0.000653889990500495588	0.000653889990500495588	0.000653889990500495588	0.000653889990500495588	0.000653889990500495588	0.000653889990500495588	0.000653889990500495588	0.000653889990500495588
9250	-70124.0993545324891	66.260061570180028	1	1	11	0.012671494865874898	1	0.5	0.000638235710344910515	0.000638235710344910515	0.000638235710344910515	0.000638235710344910515	0.000638235710344910515	0.000638235710344910515	0.000638235710344910515	0.000638235710344910515	0.000638235710344910515	0.000638235710344910515	0.000638235710344910515	0.000638235710344910515	0.000638235710344910515	0.000638235710344910515
9260	-70126.9878265078878	61.2610015633678557	1	1	10	0.0124716708093822511	1	0.5	0.000640208807281955118	0.000640208807281955118	0.000640208807281955118	0.000640208807281955118	0.000640208807281955118	0.000640208807281955118	0.000640208807281955118	0.000640208807281955118	0.000640208807281955118	0.000640208807281955118	0.000640208807281955118	0.000640208807281955118	0.000640208807281955118	0.000640208807281955118
9270	-70129.0385121507425	66.4790524022283478	1	1	11	0.0114108159167792787	1	0.5	0.000651368847499906667	0.000651368847499906667	0.000651368847499906667	0.000651368847499906667	0.000651368847499906667	0.000651368847499906667	0.000651368847499906667	0.000651368847499906667	0.000651368847499906667	0.000651368847499906667	0.000651368847499906667	0.000651368847499906667	0.000651368847499906667	0.000651368847499906667
9280	-70124.5240489208081	65.8876441018773846	1	1	11	0.0128565969985649786	1	0.5	0.000651368847499906667	0.000651368847499906667	0.000651368847499906667	0.000651368847499906667	0.000651368847499906667	0.000651368847499906667	0.000651368847499906667	0.000651368847499906667	0.000651368847499906667	0.000651368847499906667	0.000651368847499906667	0.000651368847499906667	0.000651368847499906667	0.000651368847499906667
9290	-70124.2390817538835	66.2111278402776549	1	1	11	0.0123191584224519209	1	0.5	0.000668030925280151664	0.000668030925280151664	0.000668030925280151664	0.000668030925280151664	0.000668030925280151664	0.000668030925280151664	0.000668030925280151664	0.000668030925280151664	0.000668030925280151664	0.000668030925280151664	0.000668030925280151664	0.000668030925280151664	0.000668030925280151664	0.000668030925280151664
9300	-70125.5120292125212	61.1677988579319916	1	1	10	0.0124249655208653262	1	0.5	0.000648771175783565248	0.000648771175783565248	0.000648771175783565248	0.000648771175783565248	0.000648771175783565248	0.000648771175783565248	0.000648771175783565248	0.000648771175783565248	0.000648771175783565248	0.000648771175783565248	0.000648771175783565248	0.000648771175783565248	0.000648771175783565248	0.000648771175783565248
9310	-70124.980098494736	66.3710840108105913	1	1	11	0.0121551280062827984	1	0.5	0.000646602622467297352	0.000646602622467297352	0.000646602622467297352	0.000646602622467297352	0.000646602622467297352	0.000646602622467297352	0.000646602622467297352	0.000646602622467297352	0.000646602622467297352	0.000646602622467297352	0.000646602622467297352	0.000646602622467297352	0.000646602622467297352	0.000646602622467297352
9320	-70124.3272050095693	66.2576214094343499	1	1	11	0.0119559728237035538	1	0.5	0.000652469919041695425	0.000652469919041695425	0.000652469919041695425	0.000652469919041695425	0.000652469919041695425	0.000652469919041695425	0.000652469919041695425	0.000652469919041695425	0.000652469919041695425	0.000652469919041695425	0.000652469919041695425	0.000652469919041695425	0.000652469919041695425	0.000652469919041695425
9330	-70126.1239722019964	61.2283415624000327	1	1	10	0.0123943229039415268	1	0.5	0.000661829420442349835	0.000661829420442349835	0.000661829420442349835	0.000661829420442349835	0.000661829420442349835	0.000661829420442349835	0.000661829420442349835	0.000661829420442349835	0.000661829420442349835	0.000661829420442349835	0.000661829420442349835	0.000661829420442349835	0.000661829420442349835	0.000661829420442349835
9340	-70130.2109526156419	60.8414648125415027	1	1	10	0.0124117598087707514	1	0.5	0.000666121059490612836	0.000666121059490612836	0.000666121059490612836	0.000666121059490612836	0.000666121059490612836	0.000666121059490612836	0.000666121059490612836	0.000666121059490612836	0.000666121059490612836	0.000666121059490612836	0.000666121059490612836	0.000666121059490612836	0.000666121059490612836	0.000666121059490612836
9350	-70132.2724845957709	60.8400686762984293	1	1	10	0.0129162330979042464	1	0.5	0.000661837411023502857	0.000661837411023502857	0.000661837411023502857	0.000661837411023502857	0.000661837411023502857	0.000661837411023502857	0.000661837411023502857	0.000661837411023502857	0.000661837411023502857	0.000661837411023502857	0.000661837411023502857	0.000661837411023502857	0.000661837411023502857	0.000661837411023502857
9360	-70125.1055578400264	65.9427600326795869	1	1	11	0.0123373346487568956	1	0.5	0.000649130024677171047	0.000649130024677171047	0.000649130024677171047	0.000649130024677171047	0.000649130024677171047	0.000649130024677171047	0.000649130024677171047	0.000649130024677171047	0.000649130024677171047	0.000649130024677171047	0.000649130024677171047	0.000649130024677171047	0.000649130024677171047	0.000649130024677171047
9370	-70126.8499547379906	61.4474740576310197	1	1	10	0.0119450660540030267	1	0.5	0.000654569925527820427	0.000654569925527820427	0.000654569925527820427	0.000654569925527820427	0.000654569925527820427	0.000654569925527820427	0.000654569925527820427	0.000654569925527820427	0.000654569925527820427	0.000654569925527820427	0.000654569925527820427	0.000654569925527820427	0.000654569925527820427	0.000654569925527820427
9380	-70127.1596850844217	61.2837241388796627	1	1	10	0.0125083495068205337	1	0.5	0.000654569925527820427	0.000654569925527820427	0.000654569925527820427	0.000654569925527820427	0.000654569925527820427	0.000654569925527820427	0.000654569925527820427	0.000654569925527820427	0.000654569925527820427	0.000654569925527820427	0.000654569925527820427	0.000654569925527820427	0.000654569925527820427	0.000654569925527820427
9390	-70128.7080456896365	61.1090973456462976	1	1	10	0.0124419177993903771	1	0.5	0.000673138487582068679	0.000673138487582068679	0.000673138487582068679	0.000673138487582068679	0.000673138487582068679	0.000673138487582068679	0.000673138487582068679	0.000673138487582068679	0.000673138487582068679	0.000673138487582068679	0.000673138487582068679	0.000673138487582068679	0.000673138487582068679	0.000673138487582068679
9400	-70131.1675680166372	60.8006235298118511	1	1	10	0.0128781239161884359	1	0.5	0.000651303335567010372	0.000651303335567010372	0.000651303335567010372	0.000651303335567010372	0.000651303335567010372	0.000651303335567010372	0.000651303335567010372	0.000651303335567010372	0.000651303335567010372	0.000651303335567010372	0.000651303335567010372	0.000651303335567010372	0.000651303335567010372	0.000651303335567010372
9410	-70127.7210615199874	61.2886968745078633	1	1	10	0.0126783200645049429	1	0.5	0.00066833269111193222	0.00066833269111193222	0.00066833269111193222	0.00066833269111193222	0.00066833269111193222	0.00066833269111193222	0.00066833269111193222	0.00066833269111193222	0.00066833269111193222	0.00066833269111193222	0.00066833269111193222	0.00066833269111193222	0.00066833269111193222	0.00066833269111193222
9420	-70123.8245730678609	65.7855194550428024	1	1	11	0.0125469259211822403	1	0.5	0.00066833269111193222	0.00066833269111193222	0.00066833269111193222	0.00066833269111193222	0.00066833269111193222	0.00066833269111193222	0.00066833269111193222	0.00066833269111193222	0.00066833269111193222	0.00066833269111193222	0.00066833269111193222	0.00066833269111193222	0.00066833269111193222	0.00066833269111193222
9430	-70126.565912332313	65.931449700502867	1	1	11	0.012679304704697943	1	0.5	0.000666061333120060526	0.000666061333120060526	0.000666061333120060526	0.000666061333120060526	0.000666061333120060526	0.000666061333120060526	0.000666061333120060526	0.000666061333120060526	0.000666061333120060526	0.000666061333120060526	0.000666061333120060526	0.000666061333120060526	0.000666061333120060526	0.000666061333120060526
9440	-70124.9918053042929	61.0460262870505019	1	1	10	0.0129652720234667961	1	0.5	0.000663940227925475385	0.000663940227925475385	0.000663940227925475385	0.000663940227925475385	0.000663940227925475385	0.000663940227925475385	0.000663940227925475385	0.000663940227925475385	0.000663940227925475385	0.000663940227925475385	0.000663940227925475385	0.000663940227925475385	0.000663940227925475385	0.000663940227925475385
9450	-70128.0044015612802	61.0638612780188339	1	1	10	0.0130500720139694448	1	0.5	0.00066269228029113632	0.00066269228029113632	0.00066269228029113632	0.00066269228029113632	0.00066269228029113632	0.00066269228029113632	0.00066269228029113632	0.00066269228029113632	0.00066269228029113632	0.00066269228029113632	0.00066269228029113632	0.00066269228029113632	0.00066269228029113632	0.00066269228029113632
9460	-70124.9859365113371	61.4944046535156588	1	1	10	0.0120249477866795663	1	0.5	0.000651004116548839539	0.000651004116548839539	0.000651004116548839539	0.000651004116548839539	0.000651004116548839539	0.000651004116548839539	0.000651004116548839539	0.000651004116548839539	0.000651004116548839539	0.000651004116548839539	0.000651004116548839539	0.000651004116548839539	0.000651004116548839539	0.000651004116548839539
9470	-70124.1594560233789	61.3300227954380546	1	1	10	0.0126663411660595873	1	0.5	0.00063194176894940579	0.00063194176894940579	0.00063194176894940579	0.00063194176894940579	0.00063194176894940579	0.00063194176894940579	0.00063194176894940579	0.00063194176894940579	0.00063194176894940579	0.00063194176894940579	0.00063194176894940579	0.00063194176894940579	0.00063194176894940579	0.00063194176894940579
9480	-70127.9220413416624	56.8403856663832769	1	1	9	0.0120002396510991705	1	0.5	0.000636292054678207599	0.000636292054678207599	0.000636292054678207599	0.000636292054678207599	0.000636292054678207599	0.000636292054678207599	0.000636292054678207599	0.000636292054678207599	0.000636292054678207599	0.000636292054678207599	0.000636292054678207599	0.000636292054678207599	0.000636292054678207599	0.000636292054678207599
9490	-70128.34531233093	56.6328252065914128	1	1	9	0.0121411536140157185	1	0.5	0.00063826456410498954	0.00063826456410498954	0.00063826456410498954	0.00063826456410498954	0.00063826456410498954	0.00063826456410498954	0.00063826456410498954	0.00063826456410498954	0.00063826456410498954	0.00063826456410498954	0.00063826456410498954	0.00063826456410498954	0.00063826456410498954	0.00063826456410498954
