generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_nebulifer	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
9130	-83373.697262263915	55.0759288708896406	1	1	9	0.0114043605073106975	1	0.5	0.000902486424271013157	0.000902486424271013157	0.000902486424271013157	0.000902486424271013157	0.000902486424271013157	0.000902486424271013157	0.000902486424271013157	0.000902486424271013157	0.000902486424271013157	0.000902486424271013157	0.000902486424271013157	0.000902486424271013157	0.000902486424271013157	0.000902486424271013157
9140	-83370.4835165766999	54.9670618862003764	1	1	9	0.0113685491994992491	1	0.5	0.00092584735316126232	0.00092584735316126232	0.00092584735316126232	0.00092584735316126232	0.00092584735316126232	0.00092584735316126232	0.00092584735316126232	0.00092584735316126232	0.00092584735316126232	0.00092584735316126232	0.00092584735316126232	0.00092584735316126232	0.00092584735316126232	0.00092584735316126232
9150	-83373.9446736277023	54.9331240080840075	1	1	9	0.0112139875616047227	1	0.5	0.000924144355575373514	0.000924144355575373514	0.000924144355575373514	0.000924144355575373514	0.000924144355575373514	0.000924144355575373514	0.000924144355575373514	0.000924144355575373514	0.000924144355575373514	0.000924144355575373514	0.000924144355575373514	0.000924144355575373514	0.000924144355575373514	0.000924144355575373514
9160	-83370.286370138856	54.8773053643633162	1	1	9	0.0111398558824631587	1	0.5	0.000924144355575373514	0.000924144355575373514	0.000924144355575373514	0.000924144355575373514	0.000924144355575373514	0.000924144355575373514	0.000924144355575373514	0.000924144355575373514	0.000924144355575373514	0.000924144355575373514	0.000924144355575373514	0.000924144355575373514	0.000924144355575373514	0.000924144355575373514
9170	-83373.7241920786182	54.861424384744268	1	1	9	0.0112328777619268416	1	0.5	0.000918558676977517322	0.000918558676977517322	0.000918558676977517322	0.000918558676977517322	0.000918558676977517322	0.000918558676977517322	0.000918558676977517322	0.000918558676977517322	0.000918558676977517322	0.000918558676977517322	0.000918558676977517322	0.000918558676977517322	0.000918558676977517322	0.000918558676977517322
9180	-83369.9173709315219	54.8995445046117609	1	1	9	0.0111273910109017694	1	0.5	0.000926079495200013815	0.000926079495200013815	0.000926079495200013815	0.000926079495200013815	0.000926079495200013815	0.000926079495200013815	0.000926079495200013815	0.000926079495200013815	0.000926079495200013815	0.000926079495200013815	0.000926079495200013815	0.000926079495200013815	0.000926079495200013815	0.000926079495200013815
9190	-83372.6472274732077	65.0552987683541204	1	1	11	0.0111345725895478573	1	0.5	0.000903723193441756151	0.000903723193441756151	0.000903723193441756151	0.000903723193441756151	0.000903723193441756151	0.000903723193441756151	0.000903723193441756151	0.000903723193441756151	0.000903723193441756151	0.000903723193441756151	0.000903723193441756151	0.000903723193441756151	0.000903723193441756151	0.000903723193441756151
9200	-83372.9580650651333	55.014856514877323	1	1	9	0.0112700205037161976	1	0.5	0.000915329222191689734	0.000915329222191689734	0.000915329222191689734	0.000915329222191689734	0.000915329222191689734	0.000915329222191689734	0.000915329222191689734	0.000915329222191689734	0.000915329222191689734	0.000915329222191689734	0.000915329222191689734	0.000915329222191689734	0.000915329222191689734	0.000915329222191689734
9210	-83366.3607587909937	59.9590289796112259	1	1	10	0.0115250335157702239	1	0.5	0.000932740871970162786	0.000932740871970162786	0.000932740871970162786	0.000932740871970162786	0.000932740871970162786	0.000932740871970162786	0.000932740871970162786	0.000932740871970162786	0.000932740871970162786	0.000932740871970162786	0.000932740871970162786	0.000932740871970162786	0.000932740871970162786	0.000932740871970162786
9220	-83366.8799354957446	59.7735707327759798	1	1	10	0.011519784492923223	1	0.5	0.000929406322199377122	0.000929406322199377122	0.000929406322199377122	0.000929406322199377122	0.000929406322199377122	0.000929406322199377122	0.000929406322199377122	0.000929406322199377122	0.000929406322199377122	0.000929406322199377122	0.000929406322199377122	0.000929406322199377122	0.000929406322199377122	0.000929406322199377122
9230	-83369.6242435229797	59.9909430869063556	1	1	10	0.0110954158394838513	1	0.5	0.000918647968094403011	0.000918647968094403011	0.000918647968094403011	0.000918647968094403011	0.000918647968094403011	0.000918647968094403011	0.000918647968094403011	0.000918647968094403011	0.000918647968094403011	0.000918647968094403011	0.000918647968094403011	0.000918647968094403011	0.000918647968094403011	0.000918647968094403011
9240	-83372.7286998501222	60.1805893898192039	1	1	10	0.0112075651285784492	1	0.5	0.000900889608136177362	0.000900889608136177362	0.000900889608136177362	0.000900889608136177362	0.000900889608136177362	0.000900889608136177362	0.000900889608136177362	0.000900889608136177362	0.000900889608136177362	0.000900889608136177362	0.000900889608136177362	0.000900889608136177362	0.000900889608136177362	0.000900889608136177362
9250	-83370.1391682640242	60.3760471603764728	1	1	10	0.0110378792899695505	1	0.5	0.000903236606191318791	0.000903236606191318791	0.000903236606191318791	0.000903236606191318791	0.000903236606191318791	0.000903236606191318791	0.000903236606191318791	0.000903236606191318791	0.000903236606191318791	0.000903236606191318791	0.000903236606191318791	0.000903236606191318791	0.000903236606191318791	0.000903236606191318791
9260	-83367.9448224205553	60.1510327277624341	1	1	10	0.0108592444442460051	1	0.5	0.000916874988974209198	0.000916874988974209198	0.000916874988974209198	0.000916874988974209198	0.000916874988974209198	0.000916874988974209198	0.000916874988974209198	0.000916874988974209198	0.000916874988974209198	0.000916874988974209198	0.000916874988974209198	0.000916874988974209198	0.000916874988974209198	0.000916874988974209198
9270	-83365.525491618755	59.9873103569705819	1	1	10	0.011417868913921693	1	0.5	0.000923590799756214011	0.000923590799756214011	0.000923590799756214011	0.000923590799756214011	0.000923590799756214011	0.000923590799756214011	0.000923590799756214011	0.000923590799756214011	0.000923590799756214011	0.000923590799756214011	0.000923590799756214011	0.000923590799756214011	0.000923590799756214011	0.000923590799756214011
9280	-83375.5855892082182	59.8312880822437521	1	1	10	0.0115523501804434756	1	0.5	0.000935250894479880998	0.000935250894479880998	0.000935250894479880998	0.000935250894479880998	0.000935250894479880998	0.000935250894479880998	0.000935250894479880998	0.000935250894479880998	0.000935250894479880998	0.000935250894479880998	0.000935250894479880998	0.000935250894479880998	0.000935250894479880998	0.000935250894479880998
9290	-83367.2293580224505	65.2431660436751599	1	1	11	0.0111038136224393888	1	0.5	0.000924442335983593198	0.000924442335983593198	0.000924442335983593198	0.000924442335983593198	0.000924442335983593198	0.000924442335983593198	0.000924442335983593198	0.000924442335983593198	0.000924442335983593198	0.000924442335983593198	0.000924442335983593198	0.000924442335983593198	0.000924442335983593198	0.000924442335983593198
9300	-83367.3832038033433	59.875231167620413	1	1	10	0.0116076171022801954	1	0.5	0.000936773465715814773	0.000936773465715814773	0.000936773465715814773	0.000936773465715814773	0.000936773465715814773	0.000936773465715814773	0.000936773465715814773	0.000936773465715814773	0.000936773465715814773	0.000936773465715814773	0.000936773465715814773	0.000936773465715814773	0.000936773465715814773	0.000936773465715814773
9310	-83366.9061998649267	59.7097289625073628	1	1	10	0.0116552230461220742	1	0.5	0.000941328623561331866	0.000941328623561331866	0.000941328623561331866	0.000941328623561331866	0.000941328623561331866	0.000941328623561331866	0.000941328623561331866	0.000941328623561331866	0.000941328623561331866	0.000941328623561331866	0.000941328623561331866	0.000941328623561331866	0.000941328623561331866	0.000941328623561331866
9320	-83371.0681386515062	59.5993723280280392	1	1	10	0.0110890392658868006	1	0.5	0.000946070148437572808	0.000946070148437572808	0.000946070148437572808	0.000946070148437572808	0.000946070148437572808	0.000946070148437572808	0.000946070148437572808	0.000946070148437572808	0.000946070148437572808	0.000946070148437572808	0.000946070148437572808	0.000946070148437572808	0.000946070148437572808	0.000946070148437572808
9330	-83369.2289815680415	59.6234550362563738	1	1	10	0.0110539802338478193	1	0.5	0.000952567970863505559	0.000952567970863505559	0.000952567970863505559	0.000952567970863505559	0.000952567970863505559	0.000952567970863505559	0.000952567970863505559	0.000952567970863505559	0.000952567970863505559	0.000952567970863505559	0.000952567970863505559	0.000952567970863505559	0.000952567970863505559	0.000952567970863505559
9340	-83371.1500573984813	59.6256199096530395	1	1	10	0.0120775365182378067	1	0.5	0.000919516783343796726	0.000919516783343796726	0.000919516783343796726	0.000919516783343796726	0.000919516783343796726	0.000919516783343796726	0.000919516783343796726	0.000919516783343796726	0.000919516783343796726	0.000919516783343796726	0.000919516783343796726	0.000919516783343796726	0.000919516783343796726	0.000919516783343796726
9350	-83372.9657468213263	54.8894739707796688	1	1	9	0.0109060668547499452	1	0.5	0.000921395576157601212	0.000921395576157601212	0.000921395576157601212	0.000921395576157601212	0.000921395576157601212	0.000921395576157601212	0.000921395576157601212	0.000921395576157601212	0.000921395576157601212	0.000921395576157601212	0.000921395576157601212	0.000921395576157601212	0.000921395576157601212	0.000921395576157601212
9360	-83378.6940134865727	60.0001915921296956	1	1	10	0.0113376985648489421	1	0.5	0.000926041414400937128	0.000926041414400937128	0.000926041414400937128	0.000926041414400937128	0.000926041414400937128	0.000926041414400937128	0.000926041414400937128	0.000926041414400937128	0.000926041414400937128	0.000926041414400937128	0.000926041414400937128	0.000926041414400937128	0.000926041414400937128	0.000926041414400937128
9370	-83366.9123927638284	60.1095134550091643	1	1	10	0.0108479791760424365	1	0.5	0.000929937021881012882	0.000929937021881012882	0.000929937021881012882	0.000929937021881012882	0.000929937021881012882	0.000929937021881012882	0.000929937021881012882	0.000929937021881012882	0.000929937021881012882	0.000929937021881012882	0.000929937021881012882	0.000929937021881012882	0.000929937021881012882	0.000929937021881012882
9380	-83371.5318230212142	54.8266862166377109	1	1	9	0.011475945286416574	1	0.5	0.000908609040720349836	0.000908609040720349836	0.000908609040720349836	0.000908609040720349836	0.000908609040720349836	0.000908609040720349836	0.000908609040720349836	0.000908609040720349836	0.000908609040720349836	0.000908609040720349836	0.000908609040720349836	0.000908609040720349836	0.000908609040720349836	0.000908609040720349836
9390	-83369.6371439563372	54.7189500046860076	1	1	9	0.0116665648787974974	1	0.5	0.000932833304268028082	0.000932833304268028082	0.000932833304268028082	0.000932833304268028082	0.000932833304268028082	0.000932833304268028082	0.000932833304268028082	0.000932833304268028082	0.000932833304268028082	0.000932833304268028082	0.000932833304268028082	0.000932833304268028082	0.000932833304268028082	0.000932833304268028082
9400	-83370.4469626647769	54.7586466066859003	1	1	9	0.0117235219060246049	1	0.5	0.000935415805686532669	0.000935415805686532669	0.000935415805686532669	0.000935415805686532669	0.000935415805686532669	0.000935415805686532669	0.000935415805686532669	0.000935415805686532669	0.000935415805686532669	0.000935415805686532669	0.000935415805686532669	0.000935415805686532669	0.000935415805686532669	0.000935415805686532669
9410	-83369.7462021661486	65.3185833631640946	1	1	11	0.0109409781247679083	1	0.5	0.000914253490078585315	0.000914253490078585315	0.000914253490078585315	0.000914253490078585315	0.000914253490078585315	0.000914253490078585315	0.000914253490078585315	0.000914253490078585315	0.000914253490078585315	0.000914253490078585315	0.000914253490078585315	0.000914253490078585315	0.000914253490078585315	0.000914253490078585315
9420	-83371.5516604011791	59.4998516187272912	1	1	10	0.0115997383899536372	1	0.5	0.000959971573970371233	0.000959971573970371233	0.000959971573970371233	0.000959971573970371233	0.000959971573970371233	0.000959971573970371233	0.000959971573970371233	0.000959971573970371233	0.000959971573970371233	0.000959971573970371233	0.000959971573970371233	0.000959971573970371233	0.000959971573970371233	0.000959971573970371233
9430	-83372.0887158008118	60.0272700887240447	1	1	10	0.011554870547249808	1	0.5	0.000921019215956599959	0.000921019215956599959	0.000921019215956599959	0.000921019215956599959	0.000921019215956599959	0.000921019215956599959	0.000921019215956599959	0.000921019215956599959	0.000921019215956599959	0.000921019215956599959	0.000921019215956599959	0.000921019215956599959	0.000921019215956599959	0.000921019215956599959
9440	-83372.5618908183096	59.7028471720749252	1	1	10	0.0109436857441281114	1	0.5	0.000966322670598051517	0.000966322670598051517	0.000966322670598051517	0.000966322670598051517	0.000966322670598051517	0.000966322670598051517	0.000966322670598051517	0.000966322670598051517	0.000966322670598051517	0.000966322670598051517	0.000966322670598051517	0.000966322670598051517	0.000966322670598051517	0.000966322670598051517
9450	-83370.0270698317327	64.8375912341948606	1	1	11	0.0115148621962459872	1	0.5	0.000919042091938396038	0.000919042091938396038	0.000919042091938396038	0.000919042091938396038	0.000919042091938396038	0.000919042091938396038	0.000919042091938396038	0.000919042091938396038	0.000919042091938396038	0.000919042091938396038	0.000919042091938396038	0.000919042091938396038	0.000919042091938396038	0.000919042091938396038
9460	-83370.0414132323058	64.738717289743164	1	1	11	0.0121270860167127514	1	0.5	0.00093473210135248128	0.00093473210135248128	0.00093473210135248128	0.00093473210135248128	0.00093473210135248128	0.00093473210135248128	0.00093473210135248128	0.00093473210135248128	0.00093473210135248128	0.00093473210135248128	0.00093473210135248128	0.00093473210135248128	0.00093473210135248128	0.00093473210135248128
