generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
5370	-101776.035685740586	59.6270047700668755	1	1	10	0.0103100584428562382	1	0.5	0.000998848216561027454	0.000998848216561027454	0.000998848216561027454	0.000998848216561027454	0.000998848216561027454	0.000998848216561027454	0.000998848216561027454	0.000998848216561027454	0.000998848216561027454	0.000998848216561027454	0.000998848216561027454	0.000998848216561027454	0.000998848216561027454
5380	-101773.248324038097	59.7253504618266078	1	1	10	0.0102264520448195114	1	0.5	0.000982442143207146049	0.000982442143207146049	0.000982442143207146049	0.000982442143207146049	0.000982442143207146049	0.000982442143207146049	0.000982442143207146049	0.000982442143207146049	0.000982442143207146049	0.000982442143207146049	0.000982442143207146049	0.000982442143207146049	0.000982442143207146049
5390	-101780.359775249002	59.7112778616642004	1	1	10	0.0103714026101845349	1	0.5	0.000974524475807032929	0.000974524475807032929	0.000974524475807032929	0.000974524475807032929	0.000974524475807032929	0.000974524475807032929	0.000974524475807032929	0.000974524475807032929	0.000974524475807032929	0.000974524475807032929	0.000974524475807032929	0.000974524475807032929	0.000974524475807032929
5400	-101773.954550829047	59.8730176039375266	1	1	10	0.0102770713889514965	1	0.5	0.000977607677036339013	0.000977607677036339013	0.000977607677036339013	0.000977607677036339013	0.000977607677036339013	0.000977607677036339013	0.000977607677036339013	0.000977607677036339013	0.000977607677036339013	0.000977607677036339013	0.000977607677036339013	0.000977607677036339013	0.000977607677036339013
5410	-101780.895183672023	59.5964594325457782	1	1	10	0.0105601454953254247	1	0.5	0.000979997607897464601	0.000979997607897464601	0.000979997607897464601	0.000979997607897464601	0.000979997607897464601	0.000979997607897464601	0.000979997607897464601	0.000979997607897464601	0.000979997607897464601	0.000979997607897464601	0.000979997607897464601	0.000979997607897464601	0.000979997607897464601
5420	-101774.484414144332	64.7255610663769971	1	1	11	0.0105972022521567451	1	0.5	0.00100977742990830156	0.00100977742990830156	0.00100977742990830156	0.00100977742990830156	0.00100977742990830156	0.00100977742990830156	0.00100977742990830156	0.00100977742990830156	0.00100977742990830156	0.00100977742990830156	0.00100977742990830156	0.00100977742990830156	0.00100977742990830156
5430	-101773.257991322302	64.9592851380230911	1	1	11	0.0098944243814041398	1	0.5	0.000992992916003875448	0.000992992916003875448	0.000992992916003875448	0.000992992916003875448	0.000992992916003875448	0.000992992916003875448	0.000992992916003875448	0.000992992916003875448	0.000992992916003875448	0.000992992916003875448	0.000992992916003875448	0.000992992916003875448	0.000992992916003875448
5440	-101773.529026071075	59.71878557784337	1	1	10	0.0103549956248412192	1	0.5	0.000995414828742073252	0.000995414828742073252	0.000995414828742073252	0.000995414828742073252	0.000995414828742073252	0.000995414828742073252	0.000995414828742073252	0.000995414828742073252	0.000995414828742073252	0.000995414828742073252	0.000995414828742073252	0.000995414828742073252	0.000995414828742073252
5450	-101772.373445007048	59.5991105142689435	1	1	10	0.0104674559142307194	1	0.5	0.000995340678389355915	0.000995340678389355915	0.000995340678389355915	0.000995340678389355915	0.000995340678389355915	0.000995340678389355915	0.000995340678389355915	0.000995340678389355915	0.000995340678389355915	0.000995340678389355915	0.000995340678389355915	0.000995340678389355915	0.000995340678389355915
5460	-101770.892713492474	59.6869514346358727	1	1	10	0.0101393827467195687	1	0.5	0.000995351199119018587	0.000995351199119018587	0.000995351199119018587	0.000995351199119018587	0.000995351199119018587	0.000995351199119018587	0.000995351199119018587	0.000995351199119018587	0.000995351199119018587	0.000995351199119018587	0.000995351199119018587	0.000995351199119018587	0.000995351199119018587
5470	-101776.622077603766	59.9748437555631568	1	1	10	0.00999596785974743787	1	0.5	0.000990935131621171507	0.000990935131621171507	0.000990935131621171507	0.000990935131621171507	0.000990935131621171507	0.000990935131621171507	0.000990935131621171507	0.000990935131621171507	0.000990935131621171507	0.000990935131621171507	0.000990935131621171507	0.000990935131621171507	0.000990935131621171507
5480	-101770.709660967172	59.8464269053734554	1	1	10	0.010294031179656115	1	0.5	0.000981043525301315269	0.000981043525301315269	0.000981043525301315269	0.000981043525301315269	0.000981043525301315269	0.000981043525301315269	0.000981043525301315269	0.000981043525301315269	0.000981043525301315269	0.000981043525301315269	0.000981043525301315269	0.000981043525301315269	0.000981043525301315269
5490	-101768.578035128128	64.5749028304617241	1	1	11	0.0103291974919032057	1	0.5	0.000999816903024834539	0.000999816903024834539	0.000999816903024834539	0.000999816903024834539	0.000999816903024834539	0.000999816903024834539	0.000999816903024834539	0.000999816903024834539	0.000999816903024834539	0.000999816903024834539	0.000999816903024834539	0.000999816903024834539	0.000999816903024834539
5500	-101773.176215800398	59.3557581836789439	1	1	10	0.0104608195342701556	1	0.5	0.00100821351779443297	0.00100821351779443297	0.00100821351779443297	0.00100821351779443297	0.00100821351779443297	0.00100821351779443297	0.00100821351779443297	0.00100821351779443297	0.00100821351779443297	0.00100821351779443297	0.00100821351779443297	0.00100821351779443297	0.00100821351779443297
5510	-101775.529313658641	59.4450654881056977	1	1	10	0.0105084311501261081	1	0.5	0.000990239087447772294	0.000990239087447772294	0.000990239087447772294	0.000990239087447772294	0.000990239087447772294	0.000990239087447772294	0.000990239087447772294	0.000990239087447772294	0.000990239087447772294	0.000990239087447772294	0.000990239087447772294	0.000990239087447772294	0.000990239087447772294
5520	-101776.405269410825	59.2337364109908435	1	1	10	0.0101733483553891509	1	0.5	0.000999755823564121805	0.000999755823564121805	0.000999755823564121805	0.000999755823564121805	0.000999755823564121805	0.000999755823564121805	0.000999755823564121805	0.000999755823564121805	0.000999755823564121805	0.000999755823564121805	0.000999755823564121805	0.000999755823564121805	0.000999755823564121805
5530	-101776.535005125974	59.592717727348635	1	1	10	0.0102676835409079466	1	0.5	0.000997432833041838338	0.000997432833041838338	0.000997432833041838338	0.000997432833041838338	0.000997432833041838338	0.000997432833041838338	0.000997432833041838338	0.000997432833041838338	0.000997432833041838338	0.000997432833041838338	0.000997432833041838338	0.000997432833041838338	0.000997432833041838338
5540	-101774.552704618211	59.8763525560248695	1	1	10	0.0100479900150953882	1	0.5	0.000977034706666666261	0.000977034706666666261	0.000977034706666666261	0.000977034706666666261	0.000977034706666666261	0.000977034706666666261	0.000977034706666666261	0.000977034706666666261	0.000977034706666666261	0.000977034706666666261	0.000977034706666666261	0.000977034706666666261	0.000977034706666666261
5550	-101774.462069808229	59.430025768633854	1	1	10	0.0104379856013628019	1	0.5	0.000982361636697662863	0.000982361636697662863	0.000982361636697662863	0.000982361636697662863	0.000982361636697662863	0.000982361636697662863	0.000982361636697662863	0.000982361636697662863	0.000982361636697662863	0.000982361636697662863	0.000982361636697662863	0.000982361636697662863	0.000982361636697662863
5560	-101778.570891453724	59.6213048660582103	1	1	10	0.0100541640352118881	1	0.5	0.000990770906420612154	0.000990770906420612154	0.000990770906420612154	0.000990770906420612154	0.000990770906420612154	0.000990770906420612154	0.000990770906420612154	0.000990770906420612154	0.000990770906420612154	0.000990770906420612154	0.000990770906420612154	0.000990770906420612154	0.000990770906420612154
5570	-101779.858635158176	59.2742909677561158	1	1	10	0.0101769696553504034	1	0.5	0.00102823062710824184	0.00102823062710824184	0.00102823062710824184	0.00102823062710824184	0.00102823062710824184	0.00102823062710824184	0.00102823062710824184	0.00102823062710824184	0.00102823062710824184	0.00102823062710824184	0.00102823062710824184	0.00102823062710824184	0.00102823062710824184
5580	-101775.914609090731	59.5584262178440724	1	1	10	0.0106546952327599247	1	0.5	0.000995265886522523745	0.000995265886522523745	0.000995265886522523745	0.000995265886522523745	0.000995265886522523745	0.000995265886522523745	0.000995265886522523745	0.000995265886522523745	0.000995265886522523745	0.000995265886522523745	0.000995265886522523745	0.000995265886522523745	0.000995265886522523745
5590	-101774.745514217313	59.3646481616103614	1	1	10	0.0105422504210700325	1	0.5	0.000987208755603121791	0.000987208755603121791	0.000987208755603121791	0.000987208755603121791	0.000987208755603121791	0.000987208755603121791	0.000987208755603121791	0.000987208755603121791	0.000987208755603121791	0.000987208755603121791	0.000987208755603121791	0.000987208755603121791	0.000987208755603121791
5600	-101784.258563663345	54.1466815311179204	1	1	9	0.0106204999582114532	1	0.5	0.00100299130445140241	0.00100299130445140241	0.00100299130445140241	0.00100299130445140241	0.00100299130445140241	0.00100299130445140241	0.00100299130445140241	0.00100299130445140241	0.00100299130445140241	0.00100299130445140241	0.00100299130445140241	0.00100299130445140241	0.00100299130445140241
5610	-101777.337931879782	54.3663713075761024	1	1	9	0.0103657366757001958	1	0.5	0.00100299130445140241	0.00100299130445140241	0.00100299130445140241	0.00100299130445140241	0.00100299130445140241	0.00100299130445140241	0.00100299130445140241	0.00100299130445140241	0.00100299130445140241	0.00100299130445140241	0.00100299130445140241	0.00100299130445140241	0.00100299130445140241
5620	-101779.313296634049	59.4208980129542255	1	1	10	0.0100112843882390074	1	0.5	0.000995566200915209195	0.000995566200915209195	0.000995566200915209195	0.000995566200915209195	0.000995566200915209195	0.000995566200915209195	0.000995566200915209195	0.000995566200915209195	0.000995566200915209195	0.000995566200915209195	0.000995566200915209195	0.000995566200915209195	0.000995566200915209195
5630	-101772.892254481398	59.632970933625856	1	1	10	0.010120383266968869	1	0.5	0.000995566200915209195	0.000995566200915209195	0.000995566200915209195	0.000995566200915209195	0.000995566200915209195	0.000995566200915209195	0.000995566200915209195	0.000995566200915209195	0.000995566200915209195	0.000995566200915209195	0.000995566200915209195	0.000995566200915209195	0.000995566200915209195
5640	-101777.379071575284	59.7123251774693244	1	1	10	0.00970941924654678684	1	0.5	0.000981095554734774796	0.000981095554734774796	0.000981095554734774796	0.000981095554734774796	0.000981095554734774796	0.000981095554734774796	0.000981095554734774796	0.000981095554734774796	0.000981095554734774796	0.000981095554734774796	0.000981095554734774796	0.000981095554734774796	0.000981095554734774796
5650	-101778.918355851274	54.7298705903418181	1	1	9	0.0103118693505146308	1	0.5	0.000976729212301688998	0.000976729212301688998	0.000976729212301688998	0.000976729212301688998	0.000976729212301688998	0.000976729212301688998	0.000976729212301688998	0.000976729212301688998	0.000976729212301688998	0.000976729212301688998	0.000976729212301688998	0.000976729212301688998	0.000976729212301688998
5660	-101779.245351858219	54.8130678610802278	1	1	9	0.0101984832444981521	1	0.5	0.00096730839316285541	0.00096730839316285541	0.00096730839316285541	0.00096730839316285541	0.00096730839316285541	0.00096730839316285541	0.00096730839316285541	0.00096730839316285541	0.00096730839316285541	0.00096730839316285541	0.00096730839316285541	0.00096730839316285541	0.00096730839316285541
5670	-101777.097523287797	54.7939297094625815	1	1	9	0.00998230617621381419	1	0.5	0.00096730839316285541	0.00096730839316285541	0.00096730839316285541	0.00096730839316285541	0.00096730839316285541	0.00096730839316285541	0.00096730839316285541	0.00096730839316285541	0.00096730839316285541	0.00096730839316285541	0.00096730839316285541	0.00096730839316285541	0.00096730839316285541
5680	-101773.193233957514	59.4668026040936297	1	1	10	0.00999904268344738861	1	0.5	0.00100219224507225009	0.00100219224507225009	0.00100219224507225009	0.00100219224507225009	0.00100219224507225009	0.00100219224507225009	0.00100219224507225009	0.00100219224507225009	0.00100219224507225009	0.00100219224507225009	0.00100219224507225009	0.00100219224507225009	0.00100219224507225009
5690	-101771.933302616584	59.4735272500566907	1	1	10	0.0103185030706341614	1	0.5	0.000993719055429488803	0.000993719055429488803	0.000993719055429488803	0.000993719055429488803	0.000993719055429488803	0.000993719055429488803	0.000993719055429488803	0.000993719055429488803	0.000993719055429488803	0.000993719055429488803	0.000993719055429488803	0.000993719055429488803	0.000993719055429488803
5700	-101775.23690082338	59.7442015633753272	1	1	10	0.0101738511354332074	1	0.5	0.000996182737358529457	0.000996182737358529457	0.000996182737358529457	0.000996182737358529457	0.000996182737358529457	0.000996182737358529457	0.000996182737358529457	0.000996182737358529457	0.000996182737358529457	0.000996182737358529457	0.000996182737358529457	0.000996182737358529457	0.000996182737358529457
5710	-101779.508587914257	59.4160970279666429	1	1	10	0.0103827868571892031	1	0.5	0.0010081791072867447	0.0010081791072867447	0.0010081791072867447	0.0010081791072867447	0.0010081791072867447	0.0010081791072867447	0.0010081791072867447	0.0010081791072867447	0.0010081791072867447	0.0010081791072867447	0.0010081791072867447	0.0010081791072867447	0.0010081791072867447
5720	-101774.362279241061	54.5635358427263029	1	1	9	0.0100781167459622224	1	0.5	0.000988859550208645707	0.000988859550208645707	0.000988859550208645707	0.000988859550208645707	0.000988859550208645707	0.000988859550208645707	0.000988859550208645707	0.000988859550208645707	0.000988859550208645707	0.000988859550208645707	0.000988859550208645707	0.000988859550208645707	0.000988859550208645707
5730	-101775.053943075487	54.6235023045775279	1	1	9	0.0101382537587148356	1	0.5	0.000989259522698058592	0.000989259522698058592	0.000989259522698058592	0.000989259522698058592	0.000989259522698058592	0.000989259522698058592	0.000989259522698058592	0.000989259522698058592	0.000989259522698058592	0.000989259522698058592	0.000989259522698058592	0.000989259522698058592	0.000989259522698058592
