generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
6600	-101770.773364928667	64.8692172140957126	1	1	11	0.0103729687365892911	1	0.5	0.000992778992178077477	0.000992778992178077477	0.000992778992178077477	0.000992778992178077477	0.000992778992178077477	0.000992778992178077477	0.000992778992178077477	0.000992778992178077477	0.000992778992178077477	0.000992778992178077477	0.000992778992178077477	0.000992778992178077477	0.000992778992178077477
6610	-101780.532191800958	59.7669425920747841	1	1	10	0.00995622326348031758	1	0.5	0.000992778992178077477	0.000992778992178077477	0.000992778992178077477	0.000992778992178077477	0.000992778992178077477	0.000992778992178077477	0.000992778992178077477	0.000992778992178077477	0.000992778992178077477	0.000992778992178077477	0.000992778992178077477	0.000992778992178077477	0.000992778992178077477
6620	-101775.192484509593	59.4977041471710777	1	1	10	0.0106541555350573563	1	0.5	0.000994194004807346689	0.000994194004807346689	0.000994194004807346689	0.000994194004807346689	0.000994194004807346689	0.000994194004807346689	0.000994194004807346689	0.000994194004807346689	0.000994194004807346689	0.000994194004807346689	0.000994194004807346689	0.000994194004807346689	0.000994194004807346689
6630	-101774.116382224776	59.5078986536613428	1	1	10	0.0102199272566122455	1	0.5	0.000979378295041242238	0.000979378295041242238	0.000979378295041242238	0.000979378295041242238	0.000979378295041242238	0.000979378295041242238	0.000979378295041242238	0.000979378295041242238	0.000979378295041242238	0.000979378295041242238	0.000979378295041242238	0.000979378295041242238	0.000979378295041242238
6640	-101772.997640105707	65.0952426790690595	1	1	11	0.0097336768891222638	1	0.5	0.000999859716127619088	0.000999859716127619088	0.000999859716127619088	0.000999859716127619088	0.000999859716127619088	0.000999859716127619088	0.000999859716127619088	0.000999859716127619088	0.000999859716127619088	0.000999859716127619088	0.000999859716127619088	0.000999859716127619088	0.000999859716127619088
6650	-101772.080722955216	59.7012739998055508	1	1	10	0.0100578558941660304	1	0.5	0.000993466371604815419	0.000993466371604815419	0.000993466371604815419	0.000993466371604815419	0.000993466371604815419	0.000993466371604815419	0.000993466371604815419	0.000993466371604815419	0.000993466371604815419	0.000993466371604815419	0.000993466371604815419	0.000993466371604815419	0.000993466371604815419
6660	-101771.781902654548	59.5351679924222665	1	1	10	0.0101244591430058994	1	0.5	0.00100254241651522675	0.00100254241651522675	0.00100254241651522675	0.00100254241651522675	0.00100254241651522675	0.00100254241651522675	0.00100254241651522675	0.00100254241651522675	0.00100254241651522675	0.00100254241651522675	0.00100254241651522675	0.00100254241651522675	0.00100254241651522675
6670	-101773.007953920969	59.7857330846576644	1	1	10	0.00987621932603758267	1	0.5	0.000994520108246553904	0.000994520108246553904	0.000994520108246553904	0.000994520108246553904	0.000994520108246553904	0.000994520108246553904	0.000994520108246553904	0.000994520108246553904	0.000994520108246553904	0.000994520108246553904	0.000994520108246553904	0.000994520108246553904	0.000994520108246553904
6680	-101773.676430521009	59.8285892109249602	1	1	10	0.0100062893286674889	1	0.5	0.000995492731124538897	0.000995492731124538897	0.000995492731124538897	0.000995492731124538897	0.000995492731124538897	0.000995492731124538897	0.000995492731124538897	0.000995492731124538897	0.000995492731124538897	0.000995492731124538897	0.000995492731124538897	0.000995492731124538897	0.000995492731124538897
6690	-101773.242055826558	59.4802412861680523	1	1	10	0.010499943412667162	1	0.5	0.000996055428304348182	0.000996055428304348182	0.000996055428304348182	0.000996055428304348182	0.000996055428304348182	0.000996055428304348182	0.000996055428304348182	0.000996055428304348182	0.000996055428304348182	0.000996055428304348182	0.000996055428304348182	0.000996055428304348182	0.000996055428304348182
6700	-101774.912855431845	59.7843113965975732	1	1	10	0.0102002873150458338	1	0.5	0.000995416676087091312	0.000995416676087091312	0.000995416676087091312	0.000995416676087091312	0.000995416676087091312	0.000995416676087091312	0.000995416676087091312	0.000995416676087091312	0.000995416676087091312	0.000995416676087091312	0.000995416676087091312	0.000995416676087091312	0.000995416676087091312
6710	-101772.044998066296	59.5573366237743329	1	1	10	0.0105207776153704129	1	0.5	0.000989434537132528316	0.000989434537132528316	0.000989434537132528316	0.000989434537132528316	0.000989434537132528316	0.000989434537132528316	0.000989434537132528316	0.000989434537132528316	0.000989434537132528316	0.000989434537132528316	0.000989434537132528316	0.000989434537132528316	0.000989434537132528316
6720	-101772.59424757844	59.6532340348328063	1	1	10	0.0102507572249866605	1	0.5	0.000992378082980066318	0.000992378082980066318	0.000992378082980066318	0.000992378082980066318	0.000992378082980066318	0.000992378082980066318	0.000992378082980066318	0.000992378082980066318	0.000992378082980066318	0.000992378082980066318	0.000992378082980066318	0.000992378082980066318	0.000992378082980066318
6730	-101774.895051792701	54.6913505738331196	1	1	9	0.00999729238578235535	1	0.5	0.000992378082980066318	0.000992378082980066318	0.000992378082980066318	0.000992378082980066318	0.000992378082980066318	0.000992378082980066318	0.000992378082980066318	0.000992378082980066318	0.000992378082980066318	0.000992378082980066318	0.000992378082980066318	0.000992378082980066318	0.000992378082980066318
6740	-101774.025835680586	59.1577813783646249	1	1	10	0.0103429743103405445	1	0.5	0.00100705782679506319	0.00100705782679506319	0.00100705782679506319	0.00100705782679506319	0.00100705782679506319	0.00100705782679506319	0.00100705782679506319	0.00100705782679506319	0.00100705782679506319	0.00100705782679506319	0.00100705782679506319	0.00100705782679506319	0.00100705782679506319
6750	-101776.825825253458	59.2506567437550302	1	1	10	0.0103932857281450273	1	0.5	0.00102054489770886945	0.00102054489770886945	0.00102054489770886945	0.00102054489770886945	0.00102054489770886945	0.00102054489770886945	0.00102054489770886945	0.00102054489770886945	0.00102054489770886945	0.00102054489770886945	0.00102054489770886945	0.00102054489770886945	0.00102054489770886945
6760	-101772.54795747342	59.7430168678842222	1	1	10	0.0102092172641580596	1	0.5	0.000991502134031880871	0.000991502134031880871	0.000991502134031880871	0.000991502134031880871	0.000991502134031880871	0.000991502134031880871	0.000991502134031880871	0.000991502134031880871	0.000991502134031880871	0.000991502134031880871	0.000991502134031880871	0.000991502134031880871	0.000991502134031880871
6770	-101781.666326876511	54.6046974771412579	1	1	9	0.0103193097039734113	1	0.5	0.000984691152756900874	0.000984691152756900874	0.000984691152756900874	0.000984691152756900874	0.000984691152756900874	0.000984691152756900874	0.000984691152756900874	0.000984691152756900874	0.000984691152756900874	0.000984691152756900874	0.000984691152756900874	0.000984691152756900874	0.000984691152756900874
6780	-101775.9084464927	59.1801420144912953	1	1	10	0.0106619542984168342	1	0.5	0.00101314560627709105	0.00101314560627709105	0.00101314560627709105	0.00101314560627709105	0.00101314560627709105	0.00101314560627709105	0.00101314560627709105	0.00101314560627709105	0.00101314560627709105	0.00101314560627709105	0.00101314560627709105	0.00101314560627709105	0.00101314560627709105
6790	-101772.709334411746	59.349744959350609	1	1	10	0.010396411009737554	1	0.5	0.00100702090294929147	0.00100702090294929147	0.00100702090294929147	0.00100702090294929147	0.00100702090294929147	0.00100702090294929147	0.00100702090294929147	0.00100702090294929147	0.00100702090294929147	0.00100702090294929147	0.00100702090294929147	0.00100702090294929147	0.00100702090294929147
6800	-101776.34804349202	59.4504436773853939	1	1	10	0.00999162131607930423	1	0.5	0.00100702090294929147	0.00100702090294929147	0.00100702090294929147	0.00100702090294929147	0.00100702090294929147	0.00100702090294929147	0.00100702090294929147	0.00100702090294929147	0.00100702090294929147	0.00100702090294929147	0.00100702090294929147	0.00100702090294929147	0.00100702090294929147
6810	-101777.617041412406	59.8096557604463328	1	1	10	0.00985433563331288703	1	0.5	0.00097422782658817804	0.00097422782658817804	0.00097422782658817804	0.00097422782658817804	0.00097422782658817804	0.00097422782658817804	0.00097422782658817804	0.00097422782658817804	0.00097422782658817804	0.00097422782658817804	0.00097422782658817804	0.00097422782658817804	0.00097422782658817804
6820	-101776.10315923547	59.8259156608977065	1	1	10	0.00994260980279122394	1	0.5	0.000979515407278298139	0.000979515407278298139	0.000979515407278298139	0.000979515407278298139	0.000979515407278298139	0.000979515407278298139	0.000979515407278298139	0.000979515407278298139	0.000979515407278298139	0.000979515407278298139	0.000979515407278298139	0.000979515407278298139	0.000979515407278298139
6830	-101774.215717878906	59.6623006893953232	1	1	10	0.0101630385415626499	1	0.5	0.000978475359360939144	0.000978475359360939144	0.000978475359360939144	0.000978475359360939144	0.000978475359360939144	0.000978475359360939144	0.000978475359360939144	0.000978475359360939144	0.000978475359360939144	0.000978475359360939144	0.000978475359360939144	0.000978475359360939144	0.000978475359360939144
6840	-101774.552050525075	59.8081076500445761	1	1	10	0.0104962177026564699	1	0.5	0.000994749496207953049	0.000994749496207953049	0.000994749496207953049	0.000994749496207953049	0.000994749496207953049	0.000994749496207953049	0.000994749496207953049	0.000994749496207953049	0.000994749496207953049	0.000994749496207953049	0.000994749496207953049	0.000994749496207953049	0.000994749496207953049
6850	-101776.677128518262	59.8049488704418977	1	1	10	0.0102288582678199454	1	0.5	0.000996352238674621995	0.000996352238674621995	0.000996352238674621995	0.000996352238674621995	0.000996352238674621995	0.000996352238674621995	0.000996352238674621995	0.000996352238674621995	0.000996352238674621995	0.000996352238674621995	0.000996352238674621995	0.000996352238674621995	0.000996352238674621995
6860	-101773.69662458144	59.6223467210654547	1	1	10	0.0105684264662165243	1	0.5	0.000992676750026759728	0.000992676750026759728	0.000992676750026759728	0.000992676750026759728	0.000992676750026759728	0.000992676750026759728	0.000992676750026759728	0.000992676750026759728	0.000992676750026759728	0.000992676750026759728	0.000992676750026759728	0.000992676750026759728	0.000992676750026759728
6870	-101771.656816698247	59.5594623895127455	1	1	10	0.010076112182737058	1	0.5	0.000994361216395681568	0.000994361216395681568	0.000994361216395681568	0.000994361216395681568	0.000994361216395681568	0.000994361216395681568	0.000994361216395681568	0.000994361216395681568	0.000994361216395681568	0.000994361216395681568	0.000994361216395681568	0.000994361216395681568	0.000994361216395681568
6880	-101771.530533515106	59.8806493661071428	1	1	10	0.00990451287432179625	1	0.5	0.000979162766189216457	0.000979162766189216457	0.000979162766189216457	0.000979162766189216457	0.000979162766189216457	0.000979162766189216457	0.000979162766189216457	0.000979162766189216457	0.000979162766189216457	0.000979162766189216457	0.000979162766189216457	0.000979162766189216457	0.000979162766189216457
6890	-101771.507409089711	59.8534594275476337	1	1	10	0.0102533762894286579	1	0.5	0.000991781251924322071	0.000991781251924322071	0.000991781251924322071	0.000991781251924322071	0.000991781251924322071	0.000991781251924322071	0.000991781251924322071	0.000991781251924322071	0.000991781251924322071	0.000991781251924322071	0.000991781251924322071	0.000991781251924322071	0.000991781251924322071
6900	-101775.966761521529	59.8712881700975856	1	1	10	0.00964071763393624208	1	0.5	0.00099877645932883348	0.00099877645932883348	0.00099877645932883348	0.00099877645932883348	0.00099877645932883348	0.00099877645932883348	0.00099877645932883348	0.00099877645932883348	0.00099877645932883348	0.00099877645932883348	0.00099877645932883348	0.00099877645932883348	0.00099877645932883348
6910	-101773.46736036989	59.6258136496896967	1	1	10	0.0102975994813833387	1	0.5	0.000998281477865178802	0.000998281477865178802	0.000998281477865178802	0.000998281477865178802	0.000998281477865178802	0.000998281477865178802	0.000998281477865178802	0.000998281477865178802	0.000998281477865178802	0.000998281477865178802	0.000998281477865178802	0.000998281477865178802	0.000998281477865178802
6920	-101774.871918577992	59.7098254778037543	1	1	10	0.0102784630533957772	1	0.5	0.000993952014212359791	0.000993952014212359791	0.000993952014212359791	0.000993952014212359791	0.000993952014212359791	0.000993952014212359791	0.000993952014212359791	0.000993952014212359791	0.000993952014212359791	0.000993952014212359791	0.000993952014212359791	0.000993952014212359791	0.000993952014212359791
6930	-101771.860428820146	59.6918624139539205	1	1	10	0.0102217181440579334	1	0.5	0.00100122224874763205	0.00100122224874763205	0.00100122224874763205	0.00100122224874763205	0.00100122224874763205	0.00100122224874763205	0.00100122224874763205	0.00100122224874763205	0.00100122224874763205	0.00100122224874763205	0.00100122224874763205	0.00100122224874763205	0.00100122224874763205
6940	-101771.007162178852	59.5635475948336932	1	1	10	0.0103944162256439723	1	0.5	0.000993023716144469893	0.000993023716144469893	0.000993023716144469893	0.000993023716144469893	0.000993023716144469893	0.000993023716144469893	0.000993023716144469893	0.000993023716144469893	0.000993023716144469893	0.000993023716144469893	0.000993023716144469893	0.000993023716144469893	0.000993023716144469893
6950	-101772.682992378352	59.8016001155624011	1	1	10	0.00995993020867793483	1	0.5	0.000998583570158048097	0.000998583570158048097	0.000998583570158048097	0.000998583570158048097	0.000998583570158048097	0.000998583570158048097	0.000998583570158048097	0.000998583570158048097	0.000998583570158048097	0.000998583570158048097	0.000998583570158048097	0.000998583570158048097	0.000998583570158048097
6960	-101772.095126003056	59.6165762343286474	1	1	10	0.0102573562709107023	1	0.5	0.00100108984665222287	0.00100108984665222287	0.00100108984665222287	0.00100108984665222287	0.00100108984665222287	0.00100108984665222287	0.00100108984665222287	0.00100108984665222287	0.00100108984665222287	0.00100108984665222287	0.00100108984665222287	0.00100108984665222287	0.00100108984665222287
6970	-101777.28958955039	59.4036942921369331	1	1	10	0.0104067221997182508	1	0.5	0.000984966514572234962	0.000984966514572234962	0.000984966514572234962	0.000984966514572234962	0.000984966514572234962	0.000984966514572234962	0.000984966514572234962	0.000984966514572234962	0.000984966514572234962	0.000984966514572234962	0.000984966514572234962	0.000984966514572234962	0.000984966514572234962
