generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_nebulifer	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
6300	-70122.6997517645505	66.429364193661911	1	1	11	0.0121981877929732366	1	0.5	0.000649730281979274404	0.000649730281979274404	0.000649730281979274404	0.000649730281979274404	0.000649730281979274404	0.000649730281979274404	0.000649730281979274404	0.000649730281979274404	0.000649730281979274404	0.000649730281979274404	0.000649730281979274404	0.000649730281979274404	0.000649730281979274404	0.000649730281979274404
6310	-70123.5416033601505	66.1284218311719201	1	1	11	0.0123245072017229406	1	0.5	0.000656799234115938778	0.000656799234115938778	0.000656799234115938778	0.000656799234115938778	0.000656799234115938778	0.000656799234115938778	0.000656799234115938778	0.000656799234115938778	0.000656799234115938778	0.000656799234115938778	0.000656799234115938778	0.000656799234115938778	0.000656799234115938778	0.000656799234115938778
6320	-70121.5420184455288	66.3088054627563395	1	1	11	0.0126439871243037502	1	0.5	0.000642285386227951782	0.000642285386227951782	0.000642285386227951782	0.000642285386227951782	0.000642285386227951782	0.000642285386227951782	0.000642285386227951782	0.000642285386227951782	0.000642285386227951782	0.000642285386227951782	0.000642285386227951782	0.000642285386227951782	0.000642285386227951782	0.000642285386227951782
6330	-70124.7234595767077	65.8898291288773805	1	1	11	0.0124468534675281472	1	0.5	0.000642285386227951782	0.000642285386227951782	0.000642285386227951782	0.000642285386227951782	0.000642285386227951782	0.000642285386227951782	0.000642285386227951782	0.000642285386227951782	0.000642285386227951782	0.000642285386227951782	0.000642285386227951782	0.000642285386227951782	0.000642285386227951782	0.000642285386227951782
6340	-70130.5422199830937	61.3653374376219389	1	1	10	0.0125269526583738234	1	0.5	0.000617549202215866453	0.000617549202215866453	0.000617549202215866453	0.000617549202215866453	0.000617549202215866453	0.000617549202215866453	0.000617549202215866453	0.000617549202215866453	0.000617549202215866453	0.000617549202215866453	0.000617549202215866453	0.000617549202215866453	0.000617549202215866453	0.000617549202215866453
6350	-70128.8544752471062	61.0979367940535525	1	1	10	0.0126456477167503634	1	0.5	0.000676262088863847878	0.000676262088863847878	0.000676262088863847878	0.000676262088863847878	0.000676262088863847878	0.000676262088863847878	0.000676262088863847878	0.000676262088863847878	0.000676262088863847878	0.000676262088863847878	0.000676262088863847878	0.000676262088863847878	0.000676262088863847878	0.000676262088863847878
6360	-70126.1922698645649	61.0450422927038048	1	1	10	0.012545438388106879	1	0.5	0.000655181600308517211	0.000655181600308517211	0.000655181600308517211	0.000655181600308517211	0.000655181600308517211	0.000655181600308517211	0.000655181600308517211	0.000655181600308517211	0.000655181600308517211	0.000655181600308517211	0.000655181600308517211	0.000655181600308517211	0.000655181600308517211	0.000655181600308517211
6370	-70124.6792918930441	61.0481197151307242	1	1	10	0.0121607837098136658	1	0.5	0.00065162835785936271	0.00065162835785936271	0.00065162835785936271	0.00065162835785936271	0.00065162835785936271	0.00065162835785936271	0.00065162835785936271	0.00065162835785936271	0.00065162835785936271	0.00065162835785936271	0.00065162835785936271	0.00065162835785936271	0.00065162835785936271	0.00065162835785936271
6380	-70130.3504758439376	60.7474046146402458	1	1	10	0.0126944648016049308	1	0.5	0.000680571439366549477	0.000680571439366549477	0.000680571439366549477	0.000680571439366549477	0.000680571439366549477	0.000680571439366549477	0.000680571439366549477	0.000680571439366549477	0.000680571439366549477	0.000680571439366549477	0.000680571439366549477	0.000680571439366549477	0.000680571439366549477	0.000680571439366549477
6390	-70126.577408695026	60.9398931956344825	1	1	10	0.0128417552385122723	1	0.5	0.000667327333952108482	0.000667327333952108482	0.000667327333952108482	0.000667327333952108482	0.000667327333952108482	0.000667327333952108482	0.000667327333952108482	0.000667327333952108482	0.000667327333952108482	0.000667327333952108482	0.000667327333952108482	0.000667327333952108482	0.000667327333952108482	0.000667327333952108482
6400	-70127.2950038862764	60.885481197707449	1	1	10	0.0121768610405794103	1	0.5	0.000659332909854560938	0.000659332909854560938	0.000659332909854560938	0.000659332909854560938	0.000659332909854560938	0.000659332909854560938	0.000659332909854560938	0.000659332909854560938	0.000659332909854560938	0.000659332909854560938	0.000659332909854560938	0.000659332909854560938	0.000659332909854560938	0.000659332909854560938
6410	-70127.5603162887564	56.2465787274281723	1	1	9	0.0123605716096817676	1	0.5	0.000653761019651649005	0.000653761019651649005	0.000653761019651649005	0.000653761019651649005	0.000653761019651649005	0.000653761019651649005	0.000653761019651649005	0.000653761019651649005	0.000653761019651649005	0.000653761019651649005	0.000653761019651649005	0.000653761019651649005	0.000653761019651649005	0.000653761019651649005
6420	-70128.4598763786053	56.3579704648034578	1	1	9	0.0116863416613131946	1	0.5	0.000660392768466765471	0.000660392768466765471	0.000660392768466765471	0.000660392768466765471	0.000660392768466765471	0.000660392768466765471	0.000660392768466765471	0.000660392768466765471	0.000660392768466765471	0.000660392768466765471	0.000660392768466765471	0.000660392768466765471	0.000660392768466765471	0.000660392768466765471
6430	-70126.0900540985604	61.2569910029298015	1	1	10	0.012335159901647276	1	0.5	0.000676045280004784776	0.000676045280004784776	0.000676045280004784776	0.000676045280004784776	0.000676045280004784776	0.000676045280004784776	0.000676045280004784776	0.000676045280004784776	0.000676045280004784776	0.000676045280004784776	0.000676045280004784776	0.000676045280004784776	0.000676045280004784776	0.000676045280004784776
6440	-70130.9231276375795	56.0855827751317904	1	1	9	0.0120091695131766783	1	0.5	0.000681324967628296036	0.000681324967628296036	0.000681324967628296036	0.000681324967628296036	0.000681324967628296036	0.000681324967628296036	0.000681324967628296036	0.000681324967628296036	0.000681324967628296036	0.000681324967628296036	0.000681324967628296036	0.000681324967628296036	0.000681324967628296036	0.000681324967628296036
6450	-70128.447396352567	56.1511152235146653	1	1	9	0.0121896019913039257	1	0.5	0.000668257280112960722	0.000668257280112960722	0.000668257280112960722	0.000668257280112960722	0.000668257280112960722	0.000668257280112960722	0.000668257280112960722	0.000668257280112960722	0.000668257280112960722	0.000668257280112960722	0.000668257280112960722	0.000668257280112960722	0.000668257280112960722	0.000668257280112960722
6460	-70128.6730474162177	65.9566780689577854	1	1	11	0.0124399708878310533	1	0.5	0.000651628987796881417	0.000651628987796881417	0.000651628987796881417	0.000651628987796881417	0.000651628987796881417	0.000651628987796881417	0.000651628987796881417	0.000651628987796881417	0.000651628987796881417	0.000651628987796881417	0.000651628987796881417	0.000651628987796881417	0.000651628987796881417	0.000651628987796881417
6470	-70124.6255877652438	66.5435241104080717	1	1	11	0.0120226560314064621	1	0.5	0.000662234938223293153	0.000662234938223293153	0.000662234938223293153	0.000662234938223293153	0.000662234938223293153	0.000662234938223293153	0.000662234938223293153	0.000662234938223293153	0.000662234938223293153	0.000662234938223293153	0.000662234938223293153	0.000662234938223293153	0.000662234938223293153	0.000662234938223293153
6480	-70128.0649514418328	66.4654978163070211	1	1	11	0.0126095818035079233	1	0.5	0.000630298654333311657	0.000630298654333311657	0.000630298654333311657	0.000630298654333311657	0.000630298654333311657	0.000630298654333311657	0.000630298654333311657	0.000630298654333311657	0.000630298654333311657	0.000630298654333311657	0.000630298654333311657	0.000630298654333311657	0.000630298654333311657	0.000630298654333311657
6490	-70126.3722709001886	61.470080879287778	1	1	10	0.0120247640935364115	1	0.5	0.000656271159529450243	0.000656271159529450243	0.000656271159529450243	0.000656271159529450243	0.000656271159529450243	0.000656271159529450243	0.000656271159529450243	0.000656271159529450243	0.000656271159529450243	0.000656271159529450243	0.000656271159529450243	0.000656271159529450243	0.000656271159529450243	0.000656271159529450243
6500	-70128.5442702287401	60.7982254677161791	1	1	10	0.0129393004531031808	1	0.5	0.000651171505502081359	0.000651171505502081359	0.000651171505502081359	0.000651171505502081359	0.000651171505502081359	0.000651171505502081359	0.000651171505502081359	0.000651171505502081359	0.000651171505502081359	0.000651171505502081359	0.000651171505502081359	0.000651171505502081359	0.000651171505502081359	0.000651171505502081359
6510	-70119.9023717595555	71.0236738068864213	1	1	12	0.0127998082440681817	1	0.5	0.000658843638537981923	0.000658843638537981923	0.000658843638537981923	0.000658843638537981923	0.000658843638537981923	0.000658843638537981923	0.000658843638537981923	0.000658843638537981923	0.000658843638537981923	0.000658843638537981923	0.000658843638537981923	0.000658843638537981923	0.000658843638537981923	0.000658843638537981923
6520	-70128.3749873756606	66.0203299524830953	1	1	11	0.0122128284737432306	1	0.5	0.000671935135185752156	0.000671935135185752156	0.000671935135185752156	0.000671935135185752156	0.000671935135185752156	0.000671935135185752156	0.000671935135185752156	0.000671935135185752156	0.000671935135185752156	0.000671935135185752156	0.000671935135185752156	0.000671935135185752156	0.000671935135185752156	0.000671935135185752156
6530	-70125.2097306097276	71.0316960701151459	1	1	12	0.0120989896331862943	1	0.5	0.000675742937032116514	0.000675742937032116514	0.000675742937032116514	0.000675742937032116514	0.000675742937032116514	0.000675742937032116514	0.000675742937032116514	0.000675742937032116514	0.000675742937032116514	0.000675742937032116514	0.000675742937032116514	0.000675742937032116514	0.000675742937032116514	0.000675742937032116514
6540	-70125.2232431068114	66.0898679733244734	1	1	11	0.0120476645780072441	1	0.5	0.000669018914087229151	0.000669018914087229151	0.000669018914087229151	0.000669018914087229151	0.000669018914087229151	0.000669018914087229151	0.000669018914087229151	0.000669018914087229151	0.000669018914087229151	0.000669018914087229151	0.000669018914087229151	0.000669018914087229151	0.000669018914087229151	0.000669018914087229151
6550	-70132.2737185556471	56.1636047419969699	1	1	9	0.0130149877677782216	1	0.5	0.000666491446912249245	0.000666491446912249245	0.000666491446912249245	0.000666491446912249245	0.000666491446912249245	0.000666491446912249245	0.000666491446912249245	0.000666491446912249245	0.000666491446912249245	0.000666491446912249245	0.000666491446912249245	0.000666491446912249245	0.000666491446912249245	0.000666491446912249245
6560	-70129.3513291873824	56.8020625770763417	1	1	9	0.0122515450231543838	1	0.5	0.000648858499593166519	0.000648858499593166519	0.000648858499593166519	0.000648858499593166519	0.000648858499593166519	0.000648858499593166519	0.000648858499593166519	0.000648858499593166519	0.000648858499593166519	0.000648858499593166519	0.000648858499593166519	0.000648858499593166519	0.000648858499593166519	0.000648858499593166519
6570	-70130.50844024244	56.6180753712497236	1	1	9	0.011862864993705419	1	0.5	0.000650691896413187068	0.000650691896413187068	0.000650691896413187068	0.000650691896413187068	0.000650691896413187068	0.000650691896413187068	0.000650691896413187068	0.000650691896413187068	0.000650691896413187068	0.000650691896413187068	0.000650691896413187068	0.000650691896413187068	0.000650691896413187068	0.000650691896413187068
6580	-70126.5694634953834	56.3474977914640789	1	1	9	0.0120194258725654386	1	0.5	0.000665794547962536825	0.000665794547962536825	0.000665794547962536825	0.000665794547962536825	0.000665794547962536825	0.000665794547962536825	0.000665794547962536825	0.000665794547962536825	0.000665794547962536825	0.000665794547962536825	0.000665794547962536825	0.000665794547962536825	0.000665794547962536825	0.000665794547962536825
6590	-70122.2031317430374	66.3088652849087055	1	1	11	0.0119839240601790058	1	0.5	0.000643101688804812647	0.000643101688804812647	0.000643101688804812647	0.000643101688804812647	0.000643101688804812647	0.000643101688804812647	0.000643101688804812647	0.000643101688804812647	0.000643101688804812647	0.000643101688804812647	0.000643101688804812647	0.000643101688804812647	0.000643101688804812647	0.000643101688804812647
6600	-70122.1230765250948	66.4393611026161466	1	1	11	0.0118928761012020295	1	0.5	0.000648415446859974755	0.000648415446859974755	0.000648415446859974755	0.000648415446859974755	0.000648415446859974755	0.000648415446859974755	0.000648415446859974755	0.000648415446859974755	0.000648415446859974755	0.000648415446859974755	0.000648415446859974755	0.000648415446859974755	0.000648415446859974755	0.000648415446859974755
6610	-70125.027753596878	66.1276504135884124	1	1	11	0.0121641299833642712	1	0.5	0.000647430861326833804	0.000647430861326833804	0.000647430861326833804	0.000647430861326833804	0.000647430861326833804	0.000647430861326833804	0.000647430861326833804	0.000647430861326833804	0.000647430861326833804	0.000647430861326833804	0.000647430861326833804	0.000647430861326833804	0.000647430861326833804	0.000647430861326833804
6620	-70125.2818273358134	61.0368231575546005	1	1	10	0.0123670124246373983	1	0.5	0.000657171674080545302	0.000657171674080545302	0.000657171674080545302	0.000657171674080545302	0.000657171674080545302	0.000657171674080545302	0.000657171674080545302	0.000657171674080545302	0.000657171674080545302	0.000657171674080545302	0.000657171674080545302	0.000657171674080545302	0.000657171674080545302	0.000657171674080545302
6630	-70127.269819957859	56.3468542238475507	1	1	9	0.0122191849833208285	1	0.5	0.000657834191667116468	0.000657834191667116468	0.000657834191667116468	0.000657834191667116468	0.000657834191667116468	0.000657834191667116468	0.000657834191667116468	0.000657834191667116468	0.000657834191667116468	0.000657834191667116468	0.000657834191667116468	0.000657834191667116468	0.000657834191667116468	0.000657834191667116468
