generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
6580	-84475.8695371028589	51.467251146441356	1	1	8	0.00966630499262390724	1	0.5	0.000734106411332949684	0.000734106411332949684	0.000734106411332949684	0.000734106411332949684	0.000734106411332949684	0.000734106411332949684	0.000734106411332949684	0.000734106411332949684	0.000734106411332949684	0.000734106411332949684	0.000734106411332949684	0.000734106411332949684	0.000734106411332949684
6590	-84477.0836084715265	51.6395024508440699	1	1	8	0.00999220511730546448	1	0.5	0.000723903058674094145	0.000723903058674094145	0.000723903058674094145	0.000723903058674094145	0.000723903058674094145	0.000723903058674094145	0.000723903058674094145	0.000723903058674094145	0.000723903058674094145	0.000723903058674094145	0.000723903058674094145	0.000723903058674094145	0.000723903058674094145
6600	-84473.9569601552066	51.4234798378229669	1	1	8	0.0100620219327410866	1	0.5	0.000723903058674094145	0.000723903058674094145	0.000723903058674094145	0.000723903058674094145	0.000723903058674094145	0.000723903058674094145	0.000723903058674094145	0.000723903058674094145	0.000723903058674094145	0.000723903058674094145	0.000723903058674094145	0.000723903058674094145	0.000723903058674094145
6610	-84477.3502723213314	51.5237840536808562	1	1	8	0.00985347620437165145	1	0.5	0.000739112210864174748	0.000739112210864174748	0.000739112210864174748	0.000739112210864174748	0.000739112210864174748	0.000739112210864174748	0.000739112210864174748	0.000739112210864174748	0.000739112210864174748	0.000739112210864174748	0.000739112210864174748	0.000739112210864174748	0.000739112210864174748
6620	-84479.9583955384878	56.3839050004325486	1	1	9	0.00958830930008918239	1	0.5	0.000745232092747190973	0.000745232092747190973	0.000745232092747190973	0.000745232092747190973	0.000745232092747190973	0.000745232092747190973	0.000745232092747190973	0.000745232092747190973	0.000745232092747190973	0.000745232092747190973	0.000745232092747190973	0.000745232092747190973	0.000745232092747190973
6630	-84476.1127591662953	56.1198568304479721	1	1	9	0.00992454235244645717	1	0.5	0.000747843329478345637	0.000747843329478345637	0.000747843329478345637	0.000747843329478345637	0.000747843329478345637	0.000747843329478345637	0.000747843329478345637	0.000747843329478345637	0.000747843329478345637	0.000747843329478345637	0.000747843329478345637	0.000747843329478345637	0.000747843329478345637
6640	-84477.3013496117928	51.4037926619787626	1	1	8	0.0100231287097532172	1	0.5	0.000722172271635472996	0.000722172271635472996	0.000722172271635472996	0.000722172271635472996	0.000722172271635472996	0.000722172271635472996	0.000722172271635472996	0.000722172271635472996	0.000722172271635472996	0.000722172271635472996	0.000722172271635472996	0.000722172271635472996	0.000722172271635472996
6650	-84470.1610020644293	60.9445069800948573	1	1	10	0.0100703132597773151	1	0.5	0.000742693199491139535	0.000742693199491139535	0.000742693199491139535	0.000742693199491139535	0.000742693199491139535	0.000742693199491139535	0.000742693199491139535	0.000742693199491139535	0.000742693199491139535	0.000742693199491139535	0.000742693199491139535	0.000742693199491139535	0.000742693199491139535
6660	-84468.30459987621	60.8600463507786174	1	1	10	0.0101682377936976077	1	0.5	0.000724853507889867878	0.000724853507889867878	0.000724853507889867878	0.000724853507889867878	0.000724853507889867878	0.000724853507889867878	0.000724853507889867878	0.000724853507889867878	0.000724853507889867878	0.000724853507889867878	0.000724853507889867878	0.000724853507889867878	0.000724853507889867878
6670	-84472.2805098930694	56.0614420040915178	1	1	9	0.0100279381405166228	1	0.5	0.00073394297468828073	0.00073394297468828073	0.00073394297468828073	0.00073394297468828073	0.00073394297468828073	0.00073394297468828073	0.00073394297468828073	0.00073394297468828073	0.00073394297468828073	0.00073394297468828073	0.00073394297468828073	0.00073394297468828073	0.00073394297468828073
6680	-84468.7986528284964	60.8298109388909722	1	1	10	0.0104045634215033343	1	0.5	0.000737946939919137705	0.000737946939919137705	0.000737946939919137705	0.000737946939919137705	0.000737946939919137705	0.000737946939919137705	0.000737946939919137705	0.000737946939919137705	0.000737946939919137705	0.000737946939919137705	0.000737946939919137705	0.000737946939919137705	0.000737946939919137705
6690	-84466.6375432194327	65.8014767356973209	1	1	11	0.0102663912887822166	1	0.5	0.000717072985841854678	0.000717072985841854678	0.000717072985841854678	0.000717072985841854678	0.000717072985841854678	0.000717072985841854678	0.000717072985841854678	0.000717072985841854678	0.000717072985841854678	0.000717072985841854678	0.000717072985841854678	0.000717072985841854678	0.000717072985841854678
6700	-84477.137670567492	56.259363512863672	1	1	9	0.0100287324483264179	1	0.5	0.000735897636963296457	0.000735897636963296457	0.000735897636963296457	0.000735897636963296457	0.000735897636963296457	0.000735897636963296457	0.000735897636963296457	0.000735897636963296457	0.000735897636963296457	0.000735897636963296457	0.000735897636963296457	0.000735897636963296457	0.000735897636963296457
6710	-84481.8493425797205	51.0128483716199099	1	1	8	0.0106296332343350595	1	0.5	0.000744157690497532697	0.000744157690497532697	0.000744157690497532697	0.000744157690497532697	0.000744157690497532697	0.000744157690497532697	0.000744157690497532697	0.000744157690497532697	0.000744157690497532697	0.000744157690497532697	0.000744157690497532697	0.000744157690497532697	0.000744157690497532697
6720	-84478.1196361721377	55.8281286712111324	1	1	9	0.00976932330725877561	1	0.5	0.000740928579950452752	0.000740928579950452752	0.000740928579950452752	0.000740928579950452752	0.000740928579950452752	0.000740928579950452752	0.000740928579950452752	0.000740928579950452752	0.000740928579950452752	0.000740928579950452752	0.000740928579950452752	0.000740928579950452752	0.000740928579950452752
6730	-84478.7592907943908	51.3087752523079317	1	1	8	0.010444990884369322	1	0.5	0.000719657608879497777	0.000719657608879497777	0.000719657608879497777	0.000719657608879497777	0.000719657608879497777	0.000719657608879497777	0.000719657608879497777	0.000719657608879497777	0.000719657608879497777	0.000719657608879497777	0.000719657608879497777	0.000719657608879497777	0.000719657608879497777
6740	-84472.163915733734	56.3324284051098303	1	1	9	0.0100044942700875453	1	0.5	0.000719657608879497777	0.000719657608879497777	0.000719657608879497777	0.000719657608879497777	0.000719657608879497777	0.000719657608879497777	0.000719657608879497777	0.000719657608879497777	0.000719657608879497777	0.000719657608879497777	0.000719657608879497777	0.000719657608879497777	0.000719657608879497777
6750	-84478.5231860868516	56.6728100064336644	1	1	9	0.00984413720046358603	1	0.5	0.000715141954588135401	0.000715141954588135401	0.000715141954588135401	0.000715141954588135401	0.000715141954588135401	0.000715141954588135401	0.000715141954588135401	0.000715141954588135401	0.000715141954588135401	0.000715141954588135401	0.000715141954588135401	0.000715141954588135401	0.000715141954588135401
6760	-84476.7930449478154	51.388742197238173	1	1	8	0.0102049114799851164	1	0.5	0.000715141954588135401	0.000715141954588135401	0.000715141954588135401	0.000715141954588135401	0.000715141954588135401	0.000715141954588135401	0.000715141954588135401	0.000715141954588135401	0.000715141954588135401	0.000715141954588135401	0.000715141954588135401	0.000715141954588135401	0.000715141954588135401
6770	-84473.1769142942649	61.1331342870536503	1	1	10	0.00977121579365540158	1	0.5	0.000729865274370226848	0.000729865274370226848	0.000729865274370226848	0.000729865274370226848	0.000729865274370226848	0.000729865274370226848	0.000729865274370226848	0.000729865274370226848	0.000729865274370226848	0.000729865274370226848	0.000729865274370226848	0.000729865274370226848	0.000729865274370226848
6780	-84471.080432998031	60.78277978209249	1	1	10	0.0103806822600521331	1	0.5	0.000732169858711225895	0.000732169858711225895	0.000732169858711225895	0.000732169858711225895	0.000732169858711225895	0.000732169858711225895	0.000732169858711225895	0.000732169858711225895	0.000732169858711225895	0.000732169858711225895	0.000732169858711225895	0.000732169858711225895	0.000732169858711225895
6790	-84472.4091143080586	56.5622873849052255	1	1	9	0.00980378962818415772	1	0.5	0.000719384421057622792	0.000719384421057622792	0.000719384421057622792	0.000719384421057622792	0.000719384421057622792	0.000719384421057622792	0.000719384421057622792	0.000719384421057622792	0.000719384421057622792	0.000719384421057622792	0.000719384421057622792	0.000719384421057622792	0.000719384421057622792
6800	-84478.7579143248149	51.4595410056529374	1	1	8	0.0104989769551927358	1	0.5	0.000704871263465696343	0.000704871263465696343	0.000704871263465696343	0.000704871263465696343	0.000704871263465696343	0.000704871263465696343	0.000704871263465696343	0.000704871263465696343	0.000704871263465696343	0.000704871263465696343	0.000704871263465696343	0.000704871263465696343	0.000704871263465696343
6810	-84468.7497706227732	65.6015857440817172	1	1	11	0.010423806498945181	1	0.5	0.000710808240657961497	0.000710808240657961497	0.000710808240657961497	0.000710808240657961497	0.000710808240657961497	0.000710808240657961497	0.000710808240657961497	0.000710808240657961497	0.000710808240657961497	0.000710808240657961497	0.000710808240657961497	0.000710808240657961497	0.000710808240657961497
6820	-84470.7618599171838	61.2602783517054874	1	1	10	0.00986868194601786888	1	0.5	0.000718726067715450261	0.000718726067715450261	0.000718726067715450261	0.000718726067715450261	0.000718726067715450261	0.000718726067715450261	0.000718726067715450261	0.000718726067715450261	0.000718726067715450261	0.000718726067715450261	0.000718726067715450261	0.000718726067715450261	0.000718726067715450261
6830	-84474.3824588387797	61.1212347114032823	1	1	10	0.0104736543864589783	1	0.5	0.000686466381841446859	0.000686466381841446859	0.000686466381841446859	0.000686466381841446859	0.000686466381841446859	0.000686466381841446859	0.000686466381841446859	0.000686466381841446859	0.000686466381841446859	0.000686466381841446859	0.000686466381841446859	0.000686466381841446859	0.000686466381841446859
6840	-84469.7231799899891	60.942616487091712	1	1	10	0.0105098854110867827	1	0.5	0.000706131546006220196	0.000706131546006220196	0.000706131546006220196	0.000706131546006220196	0.000706131546006220196	0.000706131546006220196	0.000706131546006220196	0.000706131546006220196	0.000706131546006220196	0.000706131546006220196	0.000706131546006220196	0.000706131546006220196	0.000706131546006220196
6850	-84469.2056020203017	60.8154886823750331	1	1	10	0.0101927062172879421	1	0.5	0.000722314058829807179	0.000722314058829807179	0.000722314058829807179	0.000722314058829807179	0.000722314058829807179	0.000722314058829807179	0.000722314058829807179	0.000722314058829807179	0.000722314058829807179	0.000722314058829807179	0.000722314058829807179	0.000722314058829807179	0.000722314058829807179
6860	-84470.2081081841025	60.8709105922862079	1	1	10	0.00994107856432098827	1	0.5	0.00073630544352820649	0.00073630544352820649	0.00073630544352820649	0.00073630544352820649	0.00073630544352820649	0.00073630544352820649	0.00073630544352820649	0.00073630544352820649	0.00073630544352820649	0.00073630544352820649	0.00073630544352820649	0.00073630544352820649	0.00073630544352820649
6870	-84473.4628893417685	56.248200911160481	1	1	9	0.0104363955307467324	1	0.5	0.000711427560447733948	0.000711427560447733948	0.000711427560447733948	0.000711427560447733948	0.000711427560447733948	0.000711427560447733948	0.000711427560447733948	0.000711427560447733948	0.000711427560447733948	0.000711427560447733948	0.000711427560447733948	0.000711427560447733948	0.000711427560447733948
6880	-84476.0276532566786	56.091968155270223	1	1	9	0.0102531386836354401	1	0.5	0.000720802202597974409	0.000720802202597974409	0.000720802202597974409	0.000720802202597974409	0.000720802202597974409	0.000720802202597974409	0.000720802202597974409	0.000720802202597974409	0.000720802202597974409	0.000720802202597974409	0.000720802202597974409	0.000720802202597974409	0.000720802202597974409
6890	-84472.7905696905364	60.9243479994826771	1	1	10	0.0103879072335302473	1	0.5	0.00072289127430994111	0.00072289127430994111	0.00072289127430994111	0.00072289127430994111	0.00072289127430994111	0.00072289127430994111	0.00072289127430994111	0.00072289127430994111	0.00072289127430994111	0.00072289127430994111	0.00072289127430994111	0.00072289127430994111	0.00072289127430994111
6900	-84472.70553401504	60.9000438913443816	1	1	10	0.00992474983502897833	1	0.5	0.000723652835474800646	0.000723652835474800646	0.000723652835474800646	0.000723652835474800646	0.000723652835474800646	0.000723652835474800646	0.000723652835474800646	0.000723652835474800646	0.000723652835474800646	0.000723652835474800646	0.000723652835474800646	0.000723652835474800646	0.000723652835474800646
6910	-84470.3903653127782	61.0204996537872049	1	1	10	0.00996404610819294663	1	0.5	0.000731008324437241834	0.000731008324437241834	0.000731008324437241834	0.000731008324437241834	0.000731008324437241834	0.000731008324437241834	0.000731008324437241834	0.000731008324437241834	0.000731008324437241834	0.000731008324437241834	0.000731008324437241834	0.000731008324437241834	0.000731008324437241834
6920	-84467.2016617755871	61.0467507696350324	1	1	10	0.0103870705252345902	1	0.5	0.000712485567295267517	0.000712485567295267517	0.000712485567295267517	0.000712485567295267517	0.000712485567295267517	0.000712485567295267517	0.000712485567295267517	0.000712485567295267517	0.000712485567295267517	0.000712485567295267517	0.000712485567295267517	0.000712485567295267517	0.000712485567295267517
6930	-84473.7399487535149	60.6956352831130062	1	1	10	0.0101328073372650845	1	0.5	0.000712485567295267517	0.000712485567295267517	0.000712485567295267517	0.000712485567295267517	0.000712485567295267517	0.000712485567295267517	0.000712485567295267517	0.000712485567295267517	0.000712485567295267517	0.000712485567295267517	0.000712485567295267517	0.000712485567295267517	0.000712485567295267517
