generation	ln_likelihood	ln_prior	alpha_of_height_beta_prior	beta_of_height_beta_prior	number_of_heights	root_height	mutation_rate	freq_1	pop_size_root	pop_size_quercicus	pop_size_terrestris	pop_size_fowleri	pop_size_americanus	pop_size_woodhousii	pop_size_speciosus	pop_size_punctatus	pop_size_microscaphus	pop_size_cognatus	pop_size_hemiophrys	pop_size_baxteri	pop_size_debilis
8320	-84472.9074061219144	61.0756913454186474	1	1	10	0.00985318225185912583	1	0.5	0.000711058636600217725	0.000711058636600217725	0.000711058636600217725	0.000711058636600217725	0.000711058636600217725	0.000711058636600217725	0.000711058636600217725	0.000711058636600217725	0.000711058636600217725	0.000711058636600217725	0.000711058636600217725	0.000711058636600217725	0.000711058636600217725
8330	-84476.3426270539931	61.2708825254713574	1	1	10	0.0100096993456999378	1	0.5	0.000692985696218678324	0.000692985696218678324	0.000692985696218678324	0.000692985696218678324	0.000692985696218678324	0.000692985696218678324	0.000692985696218678324	0.000692985696218678324	0.000692985696218678324	0.000692985696218678324	0.000692985696218678324	0.000692985696218678324	0.000692985696218678324
8340	-84472.6303176764632	56.27164713872844	1	1	9	0.010311721883546409	1	0.5	0.000713240962852245276	0.000713240962852245276	0.000713240962852245276	0.000713240962852245276	0.000713240962852245276	0.000713240962852245276	0.000713240962852245276	0.000713240962852245276	0.000713240962852245276	0.000713240962852245276	0.000713240962852245276	0.000713240962852245276	0.000713240962852245276
8350	-84478.4712397549447	51.5936918297546043	1	1	8	0.0100215816688219057	1	0.5	0.000719954263062994536	0.000719954263062994536	0.000719954263062994536	0.000719954263062994536	0.000719954263062994536	0.000719954263062994536	0.000719954263062994536	0.000719954263062994536	0.000719954263062994536	0.000719954263062994536	0.000719954263062994536	0.000719954263062994536	0.000719954263062994536
8360	-84479.3153131280123	56.1540974397263923	1	1	9	0.0105177283222280486	1	0.5	0.000697620121298211742	0.000697620121298211742	0.000697620121298211742	0.000697620121298211742	0.000697620121298211742	0.000697620121298211742	0.000697620121298211742	0.000697620121298211742	0.000697620121298211742	0.000697620121298211742	0.000697620121298211742	0.000697620121298211742	0.000697620121298211742
8370	-84471.1387320013309	56.3971688888342157	1	1	9	0.00990730392053583604	1	0.5	0.000718967788836077882	0.000718967788836077882	0.000718967788836077882	0.000718967788836077882	0.000718967788836077882	0.000718967788836077882	0.000718967788836077882	0.000718967788836077882	0.000718967788836077882	0.000718967788836077882	0.000718967788836077882	0.000718967788836077882	0.000718967788836077882
8380	-84471.5726064539631	56.4991089527510297	1	1	9	0.0100740334290311019	1	0.5	0.000712547883560378406	0.000712547883560378406	0.000712547883560378406	0.000712547883560378406	0.000712547883560378406	0.000712547883560378406	0.000712547883560378406	0.000712547883560378406	0.000712547883560378406	0.000712547883560378406	0.000712547883560378406	0.000712547883560378406	0.000712547883560378406
8390	-84472.4297875924531	56.3397949852020048	1	1	9	0.0102976644359501074	1	0.5	0.0007334184846785885	0.0007334184846785885	0.0007334184846785885	0.0007334184846785885	0.0007334184846785885	0.0007334184846785885	0.0007334184846785885	0.0007334184846785885	0.0007334184846785885	0.0007334184846785885	0.0007334184846785885	0.0007334184846785885	0.0007334184846785885
8400	-84472.9276916267991	56.2679375979756529	1	1	9	0.010053086839794792	1	0.5	0.000727980543968151914	0.000727980543968151914	0.000727980543968151914	0.000727980543968151914	0.000727980543968151914	0.000727980543968151914	0.000727980543968151914	0.000727980543968151914	0.000727980543968151914	0.000727980543968151914	0.000727980543968151914	0.000727980543968151914	0.000727980543968151914
8410	-84469.3997597392154	60.9456100764752833	1	1	10	0.0102054845470298753	1	0.5	0.000727980543968151914	0.000727980543968151914	0.000727980543968151914	0.000727980543968151914	0.000727980543968151914	0.000727980543968151914	0.000727980543968151914	0.000727980543968151914	0.000727980543968151914	0.000727980543968151914	0.000727980543968151914	0.000727980543968151914	0.000727980543968151914
8420	-84470.4113946924917	56.3083057175095476	1	1	9	0.00997391495089844718	1	0.5	0.000719883982118574989	0.000719883982118574989	0.000719883982118574989	0.000719883982118574989	0.000719883982118574989	0.000719883982118574989	0.000719883982118574989	0.000719883982118574989	0.000719883982118574989	0.000719883982118574989	0.000719883982118574989	0.000719883982118574989	0.000719883982118574989
8430	-84475.548283197335	56.0666508336866372	1	1	9	0.0101353970975567049	1	0.5	0.000737814853974752723	0.000737814853974752723	0.000737814853974752723	0.000737814853974752723	0.000737814853974752723	0.000737814853974752723	0.000737814853974752723	0.000737814853974752723	0.000737814853974752723	0.000737814853974752723	0.000737814853974752723	0.000737814853974752723	0.000737814853974752723
8440	-84472.9014053515275	56.2958717552252992	1	1	9	0.0103501959121544591	1	0.5	0.000732468878541715079	0.000732468878541715079	0.000732468878541715079	0.000732468878541715079	0.000732468878541715079	0.000732468878541715079	0.000732468878541715079	0.000732468878541715079	0.000732468878541715079	0.000732468878541715079	0.000732468878541715079	0.000732468878541715079	0.000732468878541715079
8450	-84470.7356052567775	60.9071397819477482	1	1	10	0.0100452263024441504	1	0.5	0.000735642091668334492	0.000735642091668334492	0.000735642091668334492	0.000735642091668334492	0.000735642091668334492	0.000735642091668334492	0.000735642091668334492	0.000735642091668334492	0.000735642091668334492	0.000735642091668334492	0.000735642091668334492	0.000735642091668334492	0.000735642091668334492
8460	-84472.4376946800621	56.1848508487698055	1	1	9	0.0102712920590399808	1	0.5	0.000720304632214630101	0.000720304632214630101	0.000720304632214630101	0.000720304632214630101	0.000720304632214630101	0.000720304632214630101	0.000720304632214630101	0.000720304632214630101	0.000720304632214630101	0.000720304632214630101	0.000720304632214630101	0.000720304632214630101	0.000720304632214630101
8470	-84472.0721474781167	56.1205162031619693	1	1	9	0.0101898583364540187	1	0.5	0.000739680432441377784	0.000739680432441377784	0.000739680432441377784	0.000739680432441377784	0.000739680432441377784	0.000739680432441377784	0.000739680432441377784	0.000739680432441377784	0.000739680432441377784	0.000739680432441377784	0.000739680432441377784	0.000739680432441377784	0.000739680432441377784
8480	-84472.6678694588627	56.3902167825652754	1	1	9	0.0099714114088537819	1	0.5	0.000699365098194040758	0.000699365098194040758	0.000699365098194040758	0.000699365098194040758	0.000699365098194040758	0.000699365098194040758	0.000699365098194040758	0.000699365098194040758	0.000699365098194040758	0.000699365098194040758	0.000699365098194040758	0.000699365098194040758	0.000699365098194040758
8490	-84469.8993490662833	56.5431608284514908	1	1	9	0.00996147720726149426	1	0.5	0.000701162358203406355	0.000701162358203406355	0.000701162358203406355	0.000701162358203406355	0.000701162358203406355	0.000701162358203406355	0.000701162358203406355	0.000701162358203406355	0.000701162358203406355	0.000701162358203406355	0.000701162358203406355	0.000701162358203406355	0.000701162358203406355
8500	-84473.9878361129668	56.4298838634791196	1	1	9	0.0100616654112336331	1	0.5	0.000701162358203406355	0.000701162358203406355	0.000701162358203406355	0.000701162358203406355	0.000701162358203406355	0.000701162358203406355	0.000701162358203406355	0.000701162358203406355	0.000701162358203406355	0.000701162358203406355	0.000701162358203406355	0.000701162358203406355	0.000701162358203406355
8510	-84470.2241126936278	60.9908220642141288	1	1	10	0.00986145742068679151	1	0.5	0.000733821694000211309	0.000733821694000211309	0.000733821694000211309	0.000733821694000211309	0.000733821694000211309	0.000733821694000211309	0.000733821694000211309	0.000733821694000211309	0.000733821694000211309	0.000733821694000211309	0.000733821694000211309	0.000733821694000211309	0.000733821694000211309
8520	-84474.0129880421737	56.6799777888335399	1	1	9	0.00981339436289091309	1	0.5	0.000703524785460545748	0.000703524785460545748	0.000703524785460545748	0.000703524785460545748	0.000703524785460545748	0.000703524785460545748	0.000703524785460545748	0.000703524785460545748	0.000703524785460545748	0.000703524785460545748	0.000703524785460545748	0.000703524785460545748	0.000703524785460545748
8530	-84474.7463326255674	56.3216145709247726	1	1	9	0.0104154190219742614	1	0.5	0.000706039277678091452	0.000706039277678091452	0.000706039277678091452	0.000706039277678091452	0.000706039277678091452	0.000706039277678091452	0.000706039277678091452	0.000706039277678091452	0.000706039277678091452	0.000706039277678091452	0.000706039277678091452	0.000706039277678091452	0.000706039277678091452
8540	-84473.6735606290895	56.3847482633089641	1	1	9	0.0103664472439768344	1	0.5	0.000733510066556455269	0.000733510066556455269	0.000733510066556455269	0.000733510066556455269	0.000733510066556455269	0.000733510066556455269	0.000733510066556455269	0.000733510066556455269	0.000733510066556455269	0.000733510066556455269	0.000733510066556455269	0.000733510066556455269	0.000733510066556455269
8550	-84469.740201831024	56.1797227830011821	1	1	9	0.010075256068386676	1	0.5	0.000740003567251479766	0.000740003567251479766	0.000740003567251479766	0.000740003567251479766	0.000740003567251479766	0.000740003567251479766	0.000740003567251479766	0.000740003567251479766	0.000740003567251479766	0.000740003567251479766	0.000740003567251479766	0.000740003567251479766	0.000740003567251479766
8560	-84473.2039453282341	56.1825379194012697	1	1	9	0.0102048823572407511	1	0.5	0.000752917565574582367	0.000752917565574582367	0.000752917565574582367	0.000752917565574582367	0.000752917565574582367	0.000752917565574582367	0.000752917565574582367	0.000752917565574582367	0.000752917565574582367	0.000752917565574582367	0.000752917565574582367	0.000752917565574582367	0.000752917565574582367
8570	-84472.9408031926578	56.3984924386356141	1	1	9	0.010504725358017818	1	0.5	0.000704295116358412453	0.000704295116358412453	0.000704295116358412453	0.000704295116358412453	0.000704295116358412453	0.000704295116358412453	0.000704295116358412453	0.000704295116358412453	0.000704295116358412453	0.000704295116358412453	0.000704295116358412453	0.000704295116358412453	0.000704295116358412453
8580	-84471.2955123520806	56.1460014992740071	1	1	9	0.0105349081758564882	1	0.5	0.000727597028317560177	0.000727597028317560177	0.000727597028317560177	0.000727597028317560177	0.000727597028317560177	0.000727597028317560177	0.000727597028317560177	0.000727597028317560177	0.000727597028317560177	0.000727597028317560177	0.000727597028317560177	0.000727597028317560177	0.000727597028317560177
8590	-84470.5827795461228	56.2278940367031907	1	1	9	0.0101695980558801392	1	0.5	0.000730424551924769043	0.000730424551924769043	0.000730424551924769043	0.000730424551924769043	0.000730424551924769043	0.000730424551924769043	0.000730424551924769043	0.000730424551924769043	0.000730424551924769043	0.000730424551924769043	0.000730424551924769043	0.000730424551924769043	0.000730424551924769043
8600	-84469.5703727805667	56.162090147031229	1	1	9	0.0102323209071872642	1	0.5	0.000732864359405369678	0.000732864359405369678	0.000732864359405369678	0.000732864359405369678	0.000732864359405369678	0.000732864359405369678	0.000732864359405369678	0.000732864359405369678	0.000732864359405369678	0.000732864359405369678	0.000732864359405369678	0.000732864359405369678	0.000732864359405369678
8610	-84471.0437341284123	56.5411333298253425	1	1	9	0.00994171722239395143	1	0.5	0.000732147289369507138	0.000732147289369507138	0.000732147289369507138	0.000732147289369507138	0.000732147289369507138	0.000732147289369507138	0.000732147289369507138	0.000732147289369507138	0.000732147289369507138	0.000732147289369507138	0.000732147289369507138	0.000732147289369507138	0.000732147289369507138
8620	-84472.2267838439584	56.1846366721955235	1	1	9	0.010116684335319516	1	0.5	0.00072847570091216817	0.00072847570091216817	0.00072847570091216817	0.00072847570091216817	0.00072847570091216817	0.00072847570091216817	0.00072847570091216817	0.00072847570091216817	0.00072847570091216817	0.00072847570091216817	0.00072847570091216817	0.00072847570091216817	0.00072847570091216817
8630	-84472.5769900248561	56.5666492142652757	1	1	9	0.0101065887422937904	1	0.5	0.000720998838972983246	0.000720998838972983246	0.000720998838972983246	0.000720998838972983246	0.000720998838972983246	0.000720998838972983246	0.000720998838972983246	0.000720998838972983246	0.000720998838972983246	0.000720998838972983246	0.000720998838972983246	0.000720998838972983246	0.000720998838972983246
8640	-84484.6767101983278	56.7700535015556156	1	1	9	0.0100336131424578479	1	0.5	0.000692880561467951552	0.000692880561467951552	0.000692880561467951552	0.000692880561467951552	0.000692880561467951552	0.000692880561467951552	0.000692880561467951552	0.000692880561467951552	0.000692880561467951552	0.000692880561467951552	0.000692880561467951552	0.000692880561467951552	0.000692880561467951552
8650	-84473.9077705658128	56.540979479897544	1	1	9	0.0100878106722223932	1	0.5	0.000692880561467951552	0.000692880561467951552	0.000692880561467951552	0.000692880561467951552	0.000692880561467951552	0.000692880561467951552	0.000692880561467951552	0.000692880561467951552	0.000692880561467951552	0.000692880561467951552	0.000692880561467951552	0.000692880561467951552	0.000692880561467951552
8660	-84469.2632711163751	56.4161148213069978	1	1	9	0.0101847355453957376	1	0.5	0.000709661849443689427	0.000709661849443689427	0.000709661849443689427	0.000709661849443689427	0.000709661849443689427	0.000709661849443689427	0.000709661849443689427	0.000709661849443689427	0.000709661849443689427	0.000709661849443689427	0.000709661849443689427	0.000709661849443689427	0.000709661849443689427
8670	-84471.0581891415204	56.3405469025642702	1	1	9	0.0102020061673296115	1	0.5	0.000723761702979357734	0.000723761702979357734	0.000723761702979357734	0.000723761702979357734	0.000723761702979357734	0.000723761702979357734	0.000723761702979357734	0.000723761702979357734	0.000723761702979357734	0.000723761702979357734	0.000723761702979357734	0.000723761702979357734	0.000723761702979357734
8680	-84475.1967348684411	56.4060868977276115	1	1	9	0.0103847572113685681	1	0.5	0.000715755626465284698	0.000715755626465284698	0.000715755626465284698	0.000715755626465284698	0.000715755626465284698	0.000715755626465284698	0.000715755626465284698	0.000715755626465284698	0.000715755626465284698	0.000715755626465284698	0.000715755626465284698	0.000715755626465284698	0.000715755626465284698
